,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
344,blake-international-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65156,-73.93673,(718) 287-1462,7722.37817326,s0Baisq_AAKMF2atf_5Dvw,,False,4311 Church Ave,,,Brooklyn,US,"[4311 Church Ave, Brooklyn, NY 11203]",NY,11203,Blake International Restaurant,+17182871462,$,4.0,7,[],https://www.yelp.com/biz/blake-international-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
347,best-bites-restaurant-and-bakery-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.651816,-73.934151,(718) 462-3842,7830.76806279,vD0LWhLWdCqtDDQoEBXWdA,https://s3-media4.fl.yelpcdn.com/bphoto/Iy_IYZR0-Qa_9Wsxs6X1Mg/o.jpg,False,4601 Church Ave,,,Brooklyn,US,"[4601 Church Ave, Brooklyn, NY 11203]",NY,11203,Best Bites Restaurant and Bakery,+17184623842,$,2.5,21,[],https://www.yelp.com/biz/best-bites-restaurant-and-bakery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
353,fishermans-cove-crown-heights,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.66843,-73.93135,(347) 533-6689,6716.20920391,vyn8VnQv69pU1rMS7eKp-g,https://s3-media1.fl.yelpcdn.com/bphoto/1Gs20OvJe3YqnGW4FxtQdQ/o.jpg,False,1122 Eastern Pkwy,,,Crown Heights,US,"[1122 Eastern Pkwy, Crown Heights, NY 11213]",NY,11213,Fisherman's Cove,+13475336689,$,4.0,36,[],https://www.yelp.com/biz/fishermans-cove-crown-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
354,the-original-blue-cantina-east-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.88085,-73.8394299,,23462.4945195,gWa87130fb8dqinmaSRZ-g,https://s3-media2.fl.yelpcdn.com/bphoto/rcjVhRYhtGbXY7_7Pc5SSQ/o.jpg,False,3762 Boston Rd,,,East Bronx,US,"[3762 Boston Rd, East Bronx, NY 10469]",NY,10469,The Original Blue Cantina,,$,4.0,7,[],https://www.yelp.com/biz/the-original-blue-cantina-east-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
355,good-hope-restaurant-south-richmond-hill,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6873099,-73.8219699,(718) 848-0255,14666.257887,DdsUrHggEyzUaezTvidC0g,https://s3-media2.fl.yelpcdn.com/bphoto/Hhkgb4ZQhFiqhi0nfw_eFQ/o.jpg,False,12115 Liberty Ave,,,South Richmond Hill,US,"[12115 Liberty Ave, South Richmond Hill, NY 11419]",NY,11419,Good Hope Restaurant,+17188480255,$$,4.0,13,[],https://www.yelp.com/biz/good-hope-restaurant-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
356,island-grill-cafe-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.63563,-73.9236899,(718) 531-6281,9778.25532326,qSLOVxEtOYw3sgyLO5Gt4g,https://s3-media1.fl.yelpcdn.com/bphoto/nIN7g3zZMP1f_v4gpIpNew/o.jpg,False,5501 Glenwood Rd,,,Brooklyn,US,"[5501 Glenwood Rd, Brooklyn, NY 11234]",NY,11234,Island Grill Cafe,+17185316281,$$,2.5,3,[],https://www.yelp.com/biz/island-grill-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
358,richie-rich-express-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8862167501,-73.8616185125,(718) 942-5488,22995.2142779,CReqfYWKwTcCQWYyrwAJww,https://s3-media1.fl.yelpcdn.com/bphoto/vY9aPx2OvhO43KtHG5ki4w/o.jpg,False,705 E 222nd St,,,Bronx,US,"[705 E 222nd St, Bronx, NY 10467]",NY,10467,Richie Rich Express,+17189425488,$,3.0,6,[],https://www.yelp.com/biz/richie-rich-express-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
359,el-nuevo-amanecer-restaurant-new-york,"[{u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.72098,-73.9872,(212) 387-9115,1826.06829488,Fj9ZANHw4gVd1W7UljnTFw,https://s3-media2.fl.yelpcdn.com/bphoto/zFof3J2OP1hK_toQAcNmhQ/o.jpg,False,117 Stanton St,,,New York,US,"[117 Stanton St, New York, NY 10002]",NY,10002,El Nuevo Amanecer Restaurant,+12123879115,$$,3.0,101,[],https://www.yelp.com/biz/el-nuevo-amanecer-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
360,golden-krust-patties-new-york-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7519857585,-73.9772263169,(646) 487-2003,5379.83413066,-yOmokiMUTkUcZwVH-_tKQ,https://s3-media1.fl.yelpcdn.com/bphoto/orKfCGjLDbNS1QluAnlT0A/o.jpg,False,105 E 42nd St,,,New York,US,"[105 E 42nd St, New York, NY 10017]",NY,10017,Golden Krust Patties,+16464872003,$,2.5,28,"[delivery, pickup]",https://www.yelp.com/biz/golden-krust-patties-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
361,pick-and-eat-new-york-3,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8675339818,-73.9215114713,(212) 795-0056,19053.5904618,jfdmmWd9YfjSl6vRFlx0jw,https://s3-media2.fl.yelpcdn.com/bphoto/SsShDLYdsISJVsV1y8luUw/o.jpg,False,4932 Broadway,,,New York,US,"[4932 Broadway, New York, NY 10034]",NY,10034,Pick & Eat,+12127950056,$$,3.5,63,"[delivery, pickup]",https://www.yelp.com/biz/pick-and-eat-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
362,golden-krust-bakery-new-york,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8080965,-73.9459085,(212) 663-7451,12152.4865152,L3xP3WAu_oB1-yMoKc1i9w,https://s3-media1.fl.yelpcdn.com/bphoto/Uu9hmeZ2XQkTqDRkB8Bg4w/o.jpg,False,121 W 125th St,,,New York,US,"[121 W 125th St, New York, NY 10027]",NY,10027,Golden Krust Bakery,+12126637451,$,2.5,23,[],https://www.yelp.com/biz/golden-krust-bakery-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
363,brooklyn-roots-brooklyn-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'soulfood', u'title': u'Soul Food'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.68882,-73.93935,(718) 484-0994,4996.03071153,3RJ4M-_4pph7qhdC46ilxQ,https://s3-media3.fl.yelpcdn.com/bphoto/k9cc4QSAMOPc4EozE7YhQw/o.jpg,False,256 Marcus Garvey Blvd,,,Brooklyn,US,"[256 Marcus Garvey Blvd, Brooklyn, NY 11221]",NY,11221,Brooklyn Roots,+17184840994,$,1.5,23,"[delivery, pickup]",https://www.yelp.com/biz/brooklyn-roots-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
367,scoops-and-plates-eatery-brooklyn,"[{u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.6582137197,-73.9605121315,(718) 282-5904,5986.4228653,jty7OWeudZu2pN3PbPT-Xw,https://s3-media4.fl.yelpcdn.com/bphoto/DEZrUxRxUECmZDqW2YqNvQ/o.jpg,False,624 Flatbush Ave,,,Brooklyn,US,"[624 Flatbush Ave, Brooklyn, NY 11225]",NY,11225,Scoops & Plates Eatery,+17182825904,$,4.0,26,[],https://www.yelp.com/biz/scoops-and-plates-eatery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
368,the-good-dine-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8862499,-73.86112,(718) 325-3463,23022.9246367,XOnG1PYWpBVSG5QsUlKfCQ,https://s3-media2.fl.yelpcdn.com/bphoto/vfMAx_5f51t6IFhK26_VAw/o.jpg,False,3922 White Plains Rd,,,Bronx,US,"[3922 White Plains Rd, Bronx, NY 10466]",NY,10466,The Good Dine,+17183253463,$,3.5,17,[],https://www.yelp.com/biz/the-good-dine-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
370,good-hope-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6293999,-73.94379,(718) 692-4274,9475.4941212,3GDJpw_x2itwyvHSF6Locg,https://s3-media1.fl.yelpcdn.com/bphoto/wJYnIMKik3u4mkivnP5WRg/o.jpg,False,1675 Flatbush Ave,,,Brooklyn,US,"[1675 Flatbush Ave, Brooklyn, NY 11210]",NY,11210,Good Hope,+17186924274,$,3.5,28,"[delivery, pickup]",https://www.yelp.com/biz/good-hope-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
378,back-home-2-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8308899,-73.9001,(718) 589-9851,16045.9550753,P9IG9-__KT2NqnwzStkheg,https://s3-media2.fl.yelpcdn.com/bphoto/TgZVFbPivhSRGGYFXFjcNw/o.jpg,False,750 E 169th St,,,Bronx,US,"[750 E 169th St, Bronx, NY 10456]",NY,10456,Back Home 2,+17185899851,$$,3.5,16,[],https://www.yelp.com/biz/back-home-2-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
380,grace-delicious-kitchen-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6755027771,-73.8729248047,(347) 636-1725,10761.0496215,-5m46aNO9iy1zZuXyy8U_w,,False,2687 Pitkin Ave,,,Brooklyn,US,"[2687 Pitkin Ave, Brooklyn, NY 11208]",NY,11208,Grace Delicious Kitchen,+13476361725,$$,2.5,4,[],https://www.yelp.com/biz/grace-delicious-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
381,secrets-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.6739,-73.95026,(917) 771-3906,5116.27756473,1FFU54OfA54BFCykJfmqvQ,https://s3-media2.fl.yelpcdn.com/bphoto/9LxUvBHZ_sbTisLKr6f5Ng/o.jpg,False,724 Nostrand Ave,,,Brooklyn,US,"[724 Nostrand Ave, Brooklyn, NY 11216]",NY,11216,Secrets,+19177713906,$$,2.5,10,[],https://www.yelp.com/biz/secrets-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
386,breezes-café-and-grill-metuchen-3,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.5423827,-74.3643949,(732) 902-6220,36116.5357193,GIq6f6ynNY4qYyW-0wXlFw,https://s3-media4.fl.yelpcdn.com/bphoto/wPeUHVWZ7VkX1x7nNRXYDQ/o.jpg,False,567 Middlesex Ave,,,Metuchen,US,"[567 Middlesex Ave, Metuchen, NJ 08840]",NJ,08840,Breezes Cafe & Grill,+17329026220,$$,4.5,123,[pickup],https://www.yelp.com/biz/breezes-caf%C3%A9-and-grill-metuchen-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
388,richards-diner-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'diners', u'title': u'Diners'}]",40.6381798,-73.8955612,(347) 468-7180,11189.3216638,dT4Ra1fEE-xb4vVfsXgKWQ,https://s3-media1.fl.yelpcdn.com/bphoto/gbj3XOLFff5RCAEtU48yyw/o.jpg,False,9606 Avenue L,,,Brooklyn,US,"[9606 Avenue L, Brooklyn, NY 11236]",NY,11236,Richard's Diner,+13474687180,$$,3.0,23,"[delivery, pickup]",https://www.yelp.com/biz/richards-diner-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
391,golden-krust-caribbean-bakery-and-grill-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.8362159729,-73.8607940674,(718) 792-9322,18364.742752,_MdcKSBa8MHaZaraX3LSAw,https://s3-media4.fl.yelpcdn.com/bphoto/09UBFxz86pIp1B20os2v2w/o.jpg,False,1438 Metropolitan Ave,,,Bronx,US,"[1438 Metropolitan Ave, Bronx, NY 10462]",NY,10462,Golden Krust Caribbean Bakery & Grill,+17187929322,$,2.0,10,[],https://www.yelp.com/biz/golden-krust-caribbean-bakery-and-grill-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
392,anils-roti-shop-and-bakery-south-richmond-hill,"[{u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6881575765,-73.8193191075,(718) 845-2800,14875.8472747,Oe6VLj24sbgDpWRWbBgung,https://s3-media3.fl.yelpcdn.com/bphoto/Bv0cnZZIiIuwWmWGnJjbZg/o.jpg,False,12501 Liberty Ave,,,South Richmond Hill,US,"[12501 Liberty Ave, South Richmond Hill, NY 11419]",NY,11419,Anil's Roti Shop & Bakery,+17188452800,$,3.0,33,[],https://www.yelp.com/biz/anils-roti-shop-and-bakery-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
393,sugaz-lounge-and-restaurant-queens,"[{u'alias': u'sportsbars', u'title': u'Sports Bars'}, {u'alias': u'lounges', u'title': u'Lounges'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6856945207,-73.82699579,(718) 323-2453,14274.1622379,kxvdLTErVW543j5Om_SPBw,https://s3-media1.fl.yelpcdn.com/bphoto/RJcK06ylAqitmT0gJ6Y9mQ/o.jpg,False,115-22 Liberty Ave,,,Queens,US,"[115-22 Liberty Ave, Queens, NY 11419]",NY,11419,Sugaz Lounge & Restaurant,+17183232453,$,4.0,1,[],https://www.yelp.com/biz/sugaz-lounge-and-restaurant-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
396,el-lina-restaurant-manhattan,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8642807007,-73.9194335938,(212) 567-5031,18770.44737,kTKmoQ8h5LZILeOk36x7dA,https://s3-media1.fl.yelpcdn.com/bphoto/VPWw9HGsY0X-hfFtcHF-Pw/o.jpg,False,500 W 207th St,,,Manhattan,US,"[500 W 207th St, Manhattan, NY 10034]",NY,10034,El Lina Restaurant,+12125675031,$$,4.5,17,[],https://www.yelp.com/biz/el-lina-restaurant-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
397,b-and-r-spice-jamaica-restaurant-and-cuisine-jamaica,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7012678857,-73.7660804763,(718) 264-1000,19243.1014206,lLZBAo5C6a0ETTCL-xHT-w,https://s3-media2.fl.yelpcdn.com/bphoto/HeEfiPEyHlAQFIGRIMR8CQ/o.jpg,False,111-06 Farmers Blvd,,,Jamaica,US,"[111-06 Farmers Blvd, Jamaica, NY 11412]",NY,11412,B&R Spice Jamaica Restaurant and Cuisine,+17182641000,$$,3.5,5,[],https://www.yelp.com/biz/b-and-r-spice-jamaica-restaurant-and-cuisine-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
399,yardies-jerk-st-albans,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6939597882,-73.7535501576,(718) 749-5782,20335.0091354,y9ftmfNAGhovak-jSVCh_w,https://s3-media3.fl.yelpcdn.com/bphoto/jMk_3YPCu3oA_Lew0irNsA/o.jpg,False,198-18 Linden Blvd,,,St. Albans,US,"[198-18 Linden Blvd, St. Albans, NY 11412]",NY,11412,Yardies Jerk,+17187495782,$$,3.0,56,[pickup],https://www.yelp.com/biz/yardies-jerk-st-albans?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
400,gs-homestyle-cooking-jamaica,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.698051,-73.806579,(718) 262-9320,15850.7174226,EErYLh-TcJyY9gi_M17n4Q,https://s3-media3.fl.yelpcdn.com/bphoto/zim80CdA_Z7djLoat-JaUA/o.jpg,False,9508 Sutphin Blvd,,,Jamaica,US,"[9508 Sutphin Blvd, Jamaica, NY 11435]",NY,11435,G's Homestyle Cooking,+17182629320,$,3.5,20,[],https://www.yelp.com/biz/gs-homestyle-cooking-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
401,los-mismos-amigos-restaurant-corona,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.75024,-73.86135,(718) 335-8704,12261.5788079,-M2sMxW87jSKwcpVvWK51g,https://s3-media3.fl.yelpcdn.com/bphoto/BbTwDPNgsDtaZF8yPegMBg/o.jpg,False,10411 Roosevelt Ave,,,Corona,US,"[10411 Roosevelt Ave, Corona, NY 11368]",NY,11368,Los Mismos Amigos Restaurant,+17183358704,$,3.5,21,[],https://www.yelp.com/biz/los-mismos-amigos-restaurant-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
402,vees-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.665107,-73.950569,(718) 363-3826,5799.26713749,t8zYNdwL8x2o0ybGDydTnw,https://s3-media1.fl.yelpcdn.com/bphoto/iUYHnOnDY_TYow5NSFqhYw/o.jpg,False,967 Nostrand Ave,,,Brooklyn,US,"[967 Nostrand Ave, Brooklyn, NY 11225]",NY,11225,Vee's Restaurant,+17183633826,$,3.0,49,[restaurant_reservation],https://www.yelp.com/biz/vees-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
403,golden-krust-caribbean-bakery-bronx-4,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8806,-73.825,(718) 671-8841,24152.3706831,GT28barryh3zjR5oYU64Kg,https://s3-media1.fl.yelpcdn.com/bphoto/8_rgpSC0J-KqWYBJHjUZ8g/o.jpg,False,691 Co Op City Blvd,,,Bronx,US,"[691 Co Op City Blvd, Bronx, NY 10475]",NY,10475,Golden Krust Caribbean Bakery,+17186718841,$$,3.0,9,[],https://www.yelp.com/biz/golden-krust-caribbean-bakery-bronx-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
405,snatch-and-go-internet-cafe-and-juice-bar-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.6508636,-73.9453125,(718) 282-5800,7332.99465624,ghFFiwPKz4rtxhkyolc5rQ,https://s3-media2.fl.yelpcdn.com/bphoto/uPZnhuapjTA4z9Acs8EUqQ/o.jpg,False,3410 Church Ave,,,Brooklyn,US,"[3410 Church Ave, Brooklyn, NY 11203]",NY,11203,Snatch & Go Internet Cafe & Juice Bar,+17182825800,$$,4.5,7,[],https://www.yelp.com/biz/snatch-and-go-internet-cafe-and-juice-bar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
409,fish-eye-bar-and-grill-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'lounges', u'title': u'Lounges'}]",40.6401939392,-73.9200897217,(718) 451-3474,9582.42579522,xvSP2V6vxahekxqEY9LwSg,https://s3-media3.fl.yelpcdn.com/bphoto/O12oIPIxxwOD6So8biS0Cg/o.jpg,False,5913 Foster Ave,,,Brooklyn,US,"[5913 Foster Ave, Brooklyn, NY 11234]",NY,11234,Fish Eye Bar and Grill,+17184513474,$$,2.5,77,[pickup],https://www.yelp.com/biz/fish-eye-bar-and-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
411,topaze-west-indian-and-american-restaurant-brooklyn,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65132,-73.9324199,(718) 693-6328,7965.6723808,_gH4ZOEFr78LlZ5KtoOAsg,https://s3-media2.fl.yelpcdn.com/bphoto/V2n-ouEcf6C7ENN9yZkyXg/o.jpg,False,428 E 48th St,,,Brooklyn,US,"[428 E 48th St, Brooklyn, NY 11203]",NY,11203,Topaze West Indian & American Restaurant,+17186936328,$,3.5,11,[],https://www.yelp.com/biz/topaze-west-indian-and-american-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
412,tropical-twist-restaurant-flatbush-ditmas-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.6442146301,-73.9576034546,(347) 413-7860,7476.83597292,tbXeS5L8jebzJmHZPSYA-w,https://s3-media2.fl.yelpcdn.com/bphoto/PxBhMjPzwIQOaIZrIvYW9g/o.jpg,False,1081 Flatbush Ave,,,Flatbush - Ditmas Park,US,"[1081 Flatbush Ave, Flatbush - Ditmas Park, NY 11226]",NY,11226,Tropical Twist Restaurant,+13474137860,$,4.0,7,[],https://www.yelp.com/biz/tropical-twist-restaurant-flatbush-ditmas-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
413,big-daddys-caribbean-taste-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.89859,-73.85376,(718) 325-2381,24519.5385847,Qnn9uJ9gRxxBJQ9rKl7nOQ,https://s3-media1.fl.yelpcdn.com/bphoto/fhTWROpxUl049_Ug0OVLBw/o.jpg,False,4406 White Plains Rd,,,Bronx,US,"[4406 White Plains Rd, Bronx, NY 10470]",NY,10470,Big Daddy's Caribbean Taste,+17183252381,$$,3.5,5,[],https://www.yelp.com/biz/big-daddys-caribbean-taste-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
414,benis-south-richmond-hill-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.689353,-73.815467,(718) 738-9700,15165.7577394,ju6btoDb3UFhnmmPwrOWgA,https://s3-media2.fl.yelpcdn.com/bphoto/JwhUOJGKNjfv2c89V9FSJw/o.jpg,False,12920 Liberty Ave,,,South Richmond Hill,US,"[12920 Liberty Ave, South Richmond Hill, NY 11419]",NY,11419,Beni's,+17187389700,$$,4.0,5,[],https://www.yelp.com/biz/benis-south-richmond-hill-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
415,sallys-west-indian-restaurant-iii-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.638615,-73.9194866,(718) 451-5271,9732.27783129,AsYJiC-dY_H4WgpfSknvkA,https://s3-media4.fl.yelpcdn.com/bphoto/YN_IdeY9efBaHnjovewoLg/o.jpg,False,1574 Ralph Ave,,,Brooklyn,US,"[1574 Ralph Ave, Brooklyn, NY 11236]",NY,11236,Sally's West Indian Restaurant III,+17184515271,$$,2.5,34,[],https://www.yelp.com/biz/sallys-west-indian-restaurant-iii-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
