,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
331,harmony-istanbul-grill-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.74989,-73.99425,(646) 692-4044,4942.8917165538605,Ks7AlGEQfwwTYLib8uz6Mw,https://s3-media2.fl.yelpcdn.com/bphoto/CXr31CSt20mM4q4dJMUzEw/o.jpg,False,252 W 31 St,,,New York,US,"['252 W 31 St', 'New York, NY 10001']",NY,10001,Harmony Istanbul Grill,+16466924044,$,3.5,34,"['delivery', 'pickup']",https://www.yelp.com/biz/harmony-istanbul-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
334,flo-urban-kitchen-and-bar-astoria,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7641986429894,-73.9160379660944,(718) 204-6096,9282.025957809676,TBDP4awPY4OVF2wsx2JI-g,https://s3-media2.fl.yelpcdn.com/bphoto/7KERBt5Bfc6vALRseN04-Q/o.jpg,False,3720 30th Ave,,,Astoria,US,"['3720 30th Ave', 'Astoria, NY 11103']",NY,11103,Flo Urban Kitchen & Bar,+17182046096,$$,3.5,537,"['delivery', 'pickup']",https://www.yelp.com/biz/flo-urban-kitchen-and-bar-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
335,spartan-souvlaki-brooklyn,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.6306158,-74.0148414,(718) 748-5838,8504.751893975488,lcy9Xjutd0_dzWFcPjd3SQ,https://s3-media2.fl.yelpcdn.com/bphoto/9Bu6ZlkrJaiYTGLTFJGU_w/o.jpg,False,6820 8th Ave,,,Brooklyn,US,"['6820 8th Ave', 'Brooklyn, NY 11220']",NY,11220,Spartan Souvlaki,+17187485838,$$,4.0,165,"['delivery', 'pickup']",https://www.yelp.com/biz/spartan-souvlaki-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
336,jerusalem-pita-house-astoria-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.7685714760402,-73.9248501136962,(718) 932-8282,9154.63189242972,maZVyQ0jQ24MeaP9-72XxQ,https://s3-media4.fl.yelpcdn.com/bphoto/vbNCv99jzWNoqM3U5bixwA/o.jpg,False,25-15 30th Ave,,,Astoria,US,"['25-15 30th Ave', 'Astoria, NY 11102']",NY,11102,Jerusalem Pita House,+17189328282,$,4.0,248,"['delivery', 'pickup']",https://www.yelp.com/biz/jerusalem-pita-house-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
337,shawarmania-astoria,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7749304,-73.9119036,(718) 545-1800,10389.354627680732,HYW2O2qycmFiGUNt_TlyPA,https://s3-media2.fl.yelpcdn.com/bphoto/9XyaADPSoYPD2URIt1w07A/o.jpg,False,22-49 31st St,,,Astoria,US,"['22-49 31st St', 'Astoria, NY 11105']",NY,11105,Shawarmania,+17185451800,$,4.0,191,"['delivery', 'pickup']",https://www.yelp.com/biz/shawarmania-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
339,dill-and-parsley-new-york-6,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7517080181873,-73.9794427706933,,5294.23595347651,PXNYHyYlMIeW-tHAJfeWrA,https://s3-media4.fl.yelpcdn.com/bphoto/57PLwJy08_AQF2OIXzmCeA/o.jpg,False,295 Madison Ave,,,New York,US,"['295 Madison Ave', 'New York, NY 10017']",NY,10017,Dill & Parsley,,,5.0,1,[],https://www.yelp.com/biz/dill-and-parsley-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
340,nanoosh-new-york-10,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.75884,-73.97881,(212) 969-0727,6080.352279034853,_hdFndOujf21RFdzGSa2CQ,https://s3-media3.fl.yelpcdn.com/bphoto/hohK1HtJz6sZnnody4SkcQ/o.jpg,False,30 Rockefeller Plz,,Concourse Level,New York,US,"['30 Rockefeller Plz', 'Concourse Level', 'New York, NY 10112']",NY,10112,Nanoosh,+12129690727,$$,2.5,50,"['delivery', 'pickup']",https://www.yelp.com/biz/nanoosh-new-york-10?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
341,gardenia-terrace-new-york,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7675581,-73.9892952,(212) 334-0489,6919.494618916736,B3vbVvQOofXU6lFkrN1_2A,https://s3-media2.fl.yelpcdn.com/bphoto/K-giZwzGTnsCEcRpuEtfcA/o.jpg,False,826 10th Ave,,,New York,US,"['826 10th Ave', 'New York, NY 10019']",NY,10019,Gardenia Terrace,+12123340489,$$$,4.5,83,"['pickup', 'delivery']",https://www.yelp.com/biz/gardenia-terrace-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
342,vai-restaurant-new-york-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.78416,-73.97736,(212) 362-4500,8864.754552882536,iBPQRnM_TMQX6tYdjCbCXA,https://s3-media1.fl.yelpcdn.com/bphoto/II8Q9ZZL_ZzT-CTXnsbNxg/o.jpg,False,429 Amsterdam Ave,,,New York,US,"['429 Amsterdam Ave', 'New York, NY 10024']",NY,10024,Vai Restaurant,+12123624500,$$$,4.0,320,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/vai-restaurant-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
343,3-guys-gyro-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.70626,-73.94319,(929) 337-6111,4308.606325415503,EF5Hjt79q9qZ1u9QItOvLQ,https://s3-media1.fl.yelpcdn.com/bphoto/qkK2NxFBelzgZNHXbhpm-w/o.jpg,False,129 Graham Ave,,,Brooklyn,US,"['129 Graham Ave', 'Brooklyn, NY 11206']",NY,11206,3 Guys Gyro,+19293376111,,5.0,7,[],https://www.yelp.com/biz/3-guys-gyro-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
344,sumac-staten-island,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.6263033995038,-74.1298565325409,(347) 466-5752,14428.325464004625,azCB19UzoGl7njg5FDudaw,https://s3-media4.fl.yelpcdn.com/bphoto/BSWRtjhBl6tcbxMZfiU1HA/o.jpg,False,1198 Forest Ave,,,Staten Island,US,"['1198 Forest Ave', 'Staten Island, NY 10310']",NY,10310,Sumac,+13474665752,$$,3.5,109,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/sumac-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
346,hummus-place-new-york-5,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.732234954834,-74.0033187866211,(212) 924-2022,3074.490283111702,VthiCxX_VsCW1KivzOuo9A,https://s3-media4.fl.yelpcdn.com/bphoto/Uy3gKhi4zHKH63Nh8x8mDQ/o.jpg,False,71 7th Ave S,,,New York,US,"['71 7th Ave S', 'New York, NY 10014']",NY,10014,Hummus Place,+12129242022,$$,4.0,334,"['delivery', 'pickup']",https://www.yelp.com/biz/hummus-place-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
349,yalla-at-punto-bianco-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.7041063159704,-73.9866643399,(718) 330-0000,654.9040765030289,Y1dbjAqHKKpil4K1lznjZQ,https://s3-media4.fl.yelpcdn.com/bphoto/Io-UoikIBQspmG8nWpjR9g/o.jpg,False,20 Jay St,,,Brooklyn,US,"['20 Jay St', 'Brooklyn, NY 11201']",NY,11201,Yalla at Punto Bianco,+17183300000,$,3.5,14,[],https://www.yelp.com/biz/yalla-at-punto-bianco-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
350,pita-pan-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.67194,-73.9771899,(718) 832-3876,3993.1444376207733,ZG953qDRSrVap2QKm2OG1g,https://s3-media1.fl.yelpcdn.com/bphoto/a2YuHwrxHhr5HUND2ERlZw/o.jpg,False,167 7th Ave,,,Brooklyn,US,"['167 7th Ave', 'Brooklyn, NY 11215']",NY,11215,Pita Pan,+17188323876,$,4.0,145,"['delivery', 'pickup']",https://www.yelp.com/biz/pita-pan-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
351,antalia-nyc-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.755905,-73.980346,(212) 221-3333,5732.659716810931,ugYhnKrr3Q1TVV15R0EEWQ,https://s3-media2.fl.yelpcdn.com/bphoto/01ROSpTqKVaJJkhsqxU1Eg/o.jpg,False,17 W 45th St,,,New York,US,"['17 W 45th St', 'New York, NY 10036']",NY,10036,AnTalia NYC,+12122213333,$$,4.0,352,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/antalia-nyc-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
352,zio-ristorante-new-york,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7396006,-73.9925876,(212) 352-1700,3800.6592072588887,CZOZ_iVcW7EH4U_lyPj4lg,https://s3-media2.fl.yelpcdn.com/bphoto/aK9mFhZNKqAbcx-3UJ6Iig/o.jpg,False,17 W 19th St,,,New York,US,"['17 W 19th St', 'New York, NY 10011']",NY,10011,Zio Ristorante,+12123521700,$$$,4.0,252,"['delivery', 'pickup']",https://www.yelp.com/biz/zio-ristorante-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
356,maoz-vegetarian-new-york-9,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.7360379,-73.9891912,(212) 260-1988,3436.9665274136414,31xawfc2SBQbu9Nspo6qUw,https://s3-media2.fl.yelpcdn.com/bphoto/ZKrs9rs9JRh7ICkNc5tTww/o.jpg,False,38 Union Sq E,,,New York,US,"['38 Union Sq E', 'New York, NY 10003']",NY,10003,Maoz Vegetarian,+12122601988,$,4.0,483,"['delivery', 'pickup']",https://www.yelp.com/biz/maoz-vegetarian-new-york-9?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
357,marmaris-cafe-edgewater-3,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.8230585448331,-73.9759795390396,(201) 943-9090,13168.665567671289,WUu7ZxH0y5Fp1G1hLrFxRQ,https://s3-media1.fl.yelpcdn.com/bphoto/3RSvYvgMMHqThitKbFCksQ/o.jpg,False,820 River Rd,,,Edgewater,US,"['820 River Rd', 'Edgewater, NJ 07020']",NJ,07020,Marmaris Cafe,+12019439090,$$,4.0,246,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/marmaris-cafe-edgewater-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
359,kebab-time-brooklyn-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.6059159,-73.9972881,(718) 333-1230,11069.986852733438,PLuscoAbJEenccTtwPxDRg,https://s3-media2.fl.yelpcdn.com/bphoto/6dvAWCmljb4j86f-VRgWrw/o.jpg,False,1977 86th St,,,Brooklyn,US,"['1977 86th St', 'Brooklyn, NY 11214']",NY,11214,Kebab Time,+17183331230,$$,4.0,26,"['delivery', 'pickup']",https://www.yelp.com/biz/kebab-time-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
360,kellari-taverna-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7555313110352,-73.980827331543,(212) 221-0144,5684.963449828228,mQX9JxLMlhVxaUMP9ADUHw,https://s3-media1.fl.yelpcdn.com/bphoto/T2LwuMcOpY5HQsFJzn9k2Q/o.jpg,False,19 W 44th St,,,New York,US,"['19 W 44th St', 'New York, NY 10036']",NY,10036,Kellari Taverna,+12122210144,$$$,3.5,490,['restaurant_reservation'],https://www.yelp.com/biz/kellari-taverna-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
361,lallisse-mediterranean-wine-and-food-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",40.743887,-73.981197,(212) 686-1352,4414.732846352443,Y-tMUjIn4vfihZC4r4NUSA,https://s3-media3.fl.yelpcdn.com/bphoto/EAz_h2ebX0gDqfmJLY3FkA/o.jpg,False,161 Lexington Ave,,,New York,US,"['161 Lexington Ave', 'New York, NY 10016']",NY,10016,Lallisse Mediterranean Wine & Food,+12126861352,$$,3.5,226,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/lallisse-mediterranean-wine-and-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
362,chinar-on-the-island-staten-island,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.592815,-74.067832,(718) 390-5305,13976.426780749627,tFjn-akT7Bjp1mlmllZnTA,https://s3-media1.fl.yelpcdn.com/bphoto/ejKhya-9MXnLuMsgJ5eVpQ/o.jpg,False,283 Sand Ln,,,Staten Island,US,"['283 Sand Ln', 'Staten Island, NY 10305']",NY,10305,Chinar on the Island,+17183905305,$$$,4.0,41,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/chinar-on-the-island-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
364,nanoosh-new-york-3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7472875,-73.9832812,(212) 447-4345,4744.31863045156,GzLvItrtwlPpkH0HPEC_5w,https://s3-media4.fl.yelpcdn.com/bphoto/LU1pldrRCzttnKF4MH-XRQ/o.jpg,False,173 Madison Ave,,,New York,US,"['173 Madison Ave', 'New York, NY 10016']",NY,10016,Nanoosh,+12124474345,$$,3.0,151,"['delivery', 'pickup']",https://www.yelp.com/biz/nanoosh-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
366,anassa-taverna-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.762037,-73.9660633,(212) 371-5200,6727.289327628141,u2Uw0v1Rqepv0X6nOyICxA,https://s3-media1.fl.yelpcdn.com/bphoto/Q_uV9bJD7OTPyqhs1BmONQ/o.jpg,False,200 E 60th St,,,New York,US,"['200 E 60th St', 'New York, NY 10022']",NY,10022,Anassa Taverna,+12123715200,$$$,3.5,238,"['delivery', 'pickup']",https://www.yelp.com/biz/anassa-taverna-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
367,pita-press-new-york-4,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7070857,-74.0080807,(212) 344-9737,1176.4185995505916,USQxn9Arz6tl-4AqtqpCkg,https://s3-media1.fl.yelpcdn.com/bphoto/APd8vp9dJCyDq3vlxVzZ-A/o.jpg,False,25 Cedar St,,,New York,US,"['25 Cedar St', 'New York, NY 10005']",NY,10005,Pita Press,+12123449737,$,3.5,152,"['delivery', 'pickup']",https://www.yelp.com/biz/pita-press-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
369,arabesque-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.74929,-73.98317,(212) 532-2210,4969.30529941781,eDNSaUzzYbhEXFnN6Jnc4w,https://s3-media4.fl.yelpcdn.com/bphoto/QWol2SisvMrYHYQmeJDXhw/o.jpg,False,4 E 36th St,,,New York,US,"['4 E 36th St', 'New York, NY 10016']",NY,10016,Arabesque,+12125322210,$$,3.5,337,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/arabesque-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
371,gazalas-new-york-23,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.76271,-73.98992,(212) 245-0709,6377.963412711242,G2bUXNwpD3uf2AdmD1b_Pg,https://s3-media1.fl.yelpcdn.com/bphoto/neobAv348l6FDit5MfP3JQ/o.jpg,False,709 9th Ave,,,New York,US,"['709 9th Ave', 'New York, NY 10019']",NY,10019,Gazala's,+12122450709,$$,3.5,341,"['delivery', 'pickup']",https://www.yelp.com/biz/gazalas-new-york-23?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
372,pita-pit-hoboken-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",40.74575,-74.02869,(201) 683-8500,5333.558439144426,ITGhcuOI3aqHViscV5WagQ,https://s3-media3.fl.yelpcdn.com/bphoto/ocXQ0g7aDJ73mbAJqNKK7g/o.jpg,False,732 Washington St,Ste 1,,Hoboken,US,"['732 Washington St', 'Ste 1', 'Hoboken, NJ 07030']",NJ,07030,Pita Pit,+12016838500,$,3.5,24,"['delivery', 'pickup']",https://www.yelp.com/biz/pita-pit-hoboken-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
374,izmir-delights-mediterranean-catering-manhattan-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.75502,-73.96913,(347) 326-0005,5918.748341903195,i8Tiw2291FA1075lQouA-g,https://s3-media3.fl.yelpcdn.com/bphoto/o1IJiFOdhid-ZxdfeHRD9w/o.jpg,False,242 E 50th St,,,Manhattan,US,"['242 E 50th St', 'Manhattan, NY 10022']",NY,10022,Izmir Delights Mediterranean Catering,+13473260005,$$,4.5,3,[],https://www.yelp.com/biz/izmir-delights-mediterranean-catering-manhattan-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
375,kebab-garden-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.575964,-73.98106,(718) 373-8400,14440.829937869292,OWouygUQFZRqmTbSo9CHLw,https://s3-media4.fl.yelpcdn.com/bphoto/wSHHC_s51iU5WZdS0MPjIg/o.jpg,False,2943 Stillwell Ave,,,Brooklyn,US,"['2943 Stillwell Ave', 'Brooklyn, NY 11224']",NY,11224,Kebab Garden,+17183738400,$,4.0,10,[],https://www.yelp.com/biz/kebab-garden-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
376,the-bosphorus-nutley-5,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.8152626921391,-74.1618162766099,(973) 542-8440,18659.855370492325,bkYcT19Fyb95H_qjnVcIQw,https://s3-media1.fl.yelpcdn.com/bphoto/ZKuV9mOns1xAyWdIRpHeqA/o.jpg,False,226 Franklin Ave,,,Nutley,US,"['226 Franklin Ave', 'Nutley, NJ 07110']",NJ,07110,The Bosphorus,+19735428440,$$,4.5,365,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/the-bosphorus-nutley-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
377,jayleens-special-mediterranean-cuisine-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7057809440762,-74.0075895935297,(646) 998-5370,1121.4212274504196,5w29UfMZgvllBwQbQpTtKg,https://s3-media1.fl.yelpcdn.com/bphoto/ff99SAhb-W3jsZmF4e5wZQ/o.jpg,False,160 Pearl St,,,New York,US,"['160 Pearl St', 'New York, NY 10005']",NY,10005,Jayleen's Special Mediterranean Cuisine,+16469985370,,5.0,2,[],https://www.yelp.com/biz/jayleens-special-mediterranean-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
378,l-estudio-cafe-catering-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'brazilian', 'title': 'Brazilian'}]",40.71589,-73.99031,(212) 254-9825,1209.6267200659777,POkV0nmk7LAhB7-BjRNUFw,https://s3-media3.fl.yelpcdn.com/bphoto/PkT7uJIpLlYxLXAizfej6Q/o.jpg,False,61 Hester St,,,New York,US,"['61 Hester St', 'New York, NY 10002']",NY,10002,L'estudio Cafe Catering,+12122549825,$$,4.0,31,[],https://www.yelp.com/biz/l-estudio-cafe-catering-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
380,the-quarter-brooklyn-fort-greene,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.6874192552749,-73.9748689904809,(347) 987-4012,2588.2507755605175,HdYmIA2jRBbKnU1mGJ9a3Q,https://s3-media1.fl.yelpcdn.com/bphoto/xNaSK8_9aXl1mIknKHe2Tw/o.jpg,False,87 Lafayette Ave,,,Fort Greene,US,"['87 Lafayette Ave', 'Fort Greene, NY 11217']",NY,11217,The Quarter Brooklyn,+13479874012,$$,4.0,110,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/the-quarter-brooklyn-fort-greene?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
