,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
611,hummus-elite-englewood,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.8933012167,-73.9733251519,(201) 569-5600,20963.0830696,7zUYzHfjVdln5TYgkazgDg,https://s3-media3.fl.yelpcdn.com/bphoto/mEh9omaMu44MnWfP3xV1Sw/o.jpg,False,39 E Palisade Ave,,,Englewood,US,"[39 E Palisade Ave, Englewood, NJ 07631]",NJ,07631,Hummus Elite,+12015695600,$$,4.0,130,"[delivery, pickup]",https://www.yelp.com/biz/hummus-elite-englewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
615,cafe-kriza-great-neck-plaza,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.7879486084,-73.7284469604,(516) 829-1039,24194.2423877,WIP68_j1QF7wu8WG_EukkA,https://s3-media4.fl.yelpcdn.com/bphoto/a5wU7t36n5QP6bNx4hN23g/o.jpg,False,45 Middle Neck Rd,,,Great Neck Plaza,US,"[45 Middle Neck Rd, Great Neck Plaza, NY 11021]",NY,11021,Cafe Kriza,+15168291039,$$,3.5,31,[],https://www.yelp.com/biz/cafe-kriza-great-neck-plaza?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
622,wing-wan-kosher-restaurant-west-hempstead-2,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.70096,-73.64697,(516) 292-9309,29270.27548,BmdrqQjUsN3WfJUSue6Dvw,https://s3-media4.fl.yelpcdn.com/bphoto/byQ2jKb9Kg871F05Er0xWw/o.jpg,False,248 Hempstead Ave,,,West Hempstead,US,"[248 Hempstead Ave, West Hempstead, NY 11552]",NY,11552,Wing Wan Kosher Restaurant,+15162929309,$$,3.5,18,[],https://www.yelp.com/biz/wing-wan-kosher-restaurant-west-hempstead-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
625,kosher-express-fair-lawn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.930076008,-74.1167397675,(201) 791-8818,27019.7007167,oKDNI8K9S5yW2tHNAuoApg,https://s3-media1.fl.yelpcdn.com/bphoto/qvWpT4k9WOu7aamgY-Unuw/o.jpg,False,22-16 Morlot Ave,,,Fair Lawn,US,"[22-16 Morlot Ave, Fair Lawn, NJ 07410]",NJ,07410,Kosher Express,+12017918818,$,3.0,13,[restaurant_reservation],https://www.yelp.com/biz/kosher-express-fair-lawn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
632,seasons-lawrence,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6177531,-73.7295528,(516) 295-3300,24366.6996821,wQL06VyqkYJ8y9pl8EA4SQ,https://s3-media2.fl.yelpcdn.com/bphoto/S7fqVly5ikPiD7nbaYyDbw/o.jpg,False,330 Central Ave,,,Lawrence,US,"[330 Central Ave, Lawrence, NY 11559]",NY,11559,Seasons,+15162953300,$$$,3.0,4,[],https://www.yelp.com/biz/seasons-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
633,seasons-clifton,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'grocery', u'title': u'Grocery'}]",40.8409308586,-74.1581069198,(973) 339-0900,20426.6936934,kybSG-Dur0kUpNbR53sNiQ,https://s3-media1.fl.yelpcdn.com/bphoto/WpkHgS2cscAVzMiOBvQdig/o.jpg,False,467 Allwood Rd,,,Clifton,US,"[467 Allwood Rd, Clifton, NJ 07012]",NJ,07012,Seasons,+19733390900,$$,3.5,14,[],https://www.yelp.com/biz/seasons-clifton?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
635,maadan-catering-teaneck,"[{u'alias': u'catering', u'title': u'Caterers'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.88888,-74.02181,(201) 692-0192,20522.2485846,-EARKlA8v413zj0LpsB-9w,https://s3-media3.fl.yelpcdn.com/bphoto/7iyHrBJQ2cYKN68B_D3CBQ/o.jpg,False,446 Cedar Ln,,,Teaneck,US,"[446 Cedar Ln, Teaneck, NJ 07666]",NJ,07666,Ma'adan Catering,+12016920192,$$,5.0,5,[],https://www.yelp.com/biz/maadan-catering-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
636,bravo-pizza-new-york,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'salad', u'title': u'Salad'}]",40.75208,-73.98706,(212) 268-4499,5225.98093179,0Fz4OvGBBKu7zwNulCfqcw,https://s3-media4.fl.yelpcdn.com/bphoto/Q8_EQdInPAWH7ln88obB8g/o.jpg,False,107 W 37th St,,,New York,US,"[107 W 37th St, New York, NY 10018]",NY,10018,Bravo Pizza,+12122684499,$,2.5,139,"[delivery, pickup]",https://www.yelp.com/biz/bravo-pizza-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
645,the-cheese-store-of-cedarhurst-cedarhurst,"[{u'alias': u'cheese', u'title': u'Cheese Shops'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6222459,-73.7232008,(516) 295-3099,24665.0754938,i4dDEzBTsJf_Y7Nes5QjJg,https://s3-media1.fl.yelpcdn.com/bphoto/qnCymUsg-LbDpQVS7co7UQ/o.jpg,False,532 Central Ave,,,Cedarhurst,US,"[532 Central Ave, Cedarhurst, NY 11516]",NY,11516,The Cheese Store of Cedarhurst,+15162953099,$$,4.0,12,[],https://www.yelp.com/biz/the-cheese-store-of-cedarhurst-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
650,sunflower-cafe-lawrence-2,"[{u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.617978,-73.72851,(516) 569-4522,24437.3360994,V-0hY0xR1h2tXf31CE12Hw,https://s3-media2.fl.yelpcdn.com/bphoto/IQ3TxFheihn30txT6TEeow/o.jpg,False,357 Central Ave,,,Lawrence,US,"[357 Central Ave, Lawrence, NY 11559]",NY,11559,Sunflower Cafe,+15165694522,$$,4.0,21,"[delivery, pickup]",https://www.yelp.com/biz/sunflower-cafe-lawrence-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
653,berrylicious-yogurt-lawrence,"[{u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62379,-73.7357,,23622.5182362,oh95GOdfUp9hHV01FCoWDw,https://s3-media3.fl.yelpcdn.com/bphoto/kD6NoNRVwEzs-dPrV5h-XA/o.jpg,False,295 Burnside Ave,,,Lawrence,US,"[295 Burnside Ave, Lawrence, NY 11559]",NY,11559,Berrylicious Yogurt,,$$,2.5,11,[],https://www.yelp.com/biz/berrylicious-yogurt-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
655,chickies-french-fry-and-chicken-bar-teaneck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'chickenshop', u'title': u'Chicken Shop'}]",40.9007453918,-74.0059890747,(201) 266-6033,21739.0982609,lYC-eAEkElKYdYvFhIOw9A,https://s3-media3.fl.yelpcdn.com/bphoto/SZY27y9LSvjcXSKCaEo1Yg/o.jpg,False,172 W Englewood Ave,,,Teaneck,US,"[172 W Englewood Ave, Teaneck, NJ 07666]",NJ,07666,Chickies French Fry & Chicken Bar,+12012666033,$$,3.5,27,[],https://www.yelp.com/biz/chickies-french-fry-and-chicken-bar-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
663,amazing-savings-lawrence,"[{u'alias': u'discountstore', u'title': u'Discount Store'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6171463,-73.7302832,(516) 374-2929,24348.9284513,ziRmkm1ByBMfdEq44oVWjw,https://s3-media1.fl.yelpcdn.com/bphoto/wFq3uLF_YYPwCo-5TPurRA/o.jpg,False,309 Central Ave,,,Lawrence,US,"[309 Central Ave, Lawrence, NY 11559]",NY,11559,Amazing Savings,+15163742929,,2.5,10,[],https://www.yelp.com/biz/amazing-savings-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
672,etc-steakhouse-teaneck,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.902222,-74.0063298,(201) 357-5677,21919.6222915,keyGEDfZoTWOC-7tPDr5Tw,https://s3-media1.fl.yelpcdn.com/bphoto/qbRM0fb1jPzGfJJlExxW6Q/o.jpg,False,1409 Palisade Ave,,,Teaneck,US,"[1409 Palisade Ave, Teaneck, NJ 07666]",NJ,07666,Etc. Steakhouse,+12013575677,$$$,4.0,46,[restaurant_reservation],https://www.yelp.com/biz/etc-steakhouse-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
