,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
251,s-and-s-cheesecake-bronx,"[{u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8847182244,-73.8995528966,(718) 549-3888,21464.5464298,1thBGawoqRUHqCfQMZycYQ,https://s3-media4.fl.yelpcdn.com/bphoto/Mt0wsY5qbFwIwy524-jHZg/o.jpg,False,222 W 238th St,,,Bronx,US,"[222 W 238th St, Bronx, NY 10463]",NY,10463,S&S Cheesecake,+17185493888,$$,4.5,165,[pickup],https://www.yelp.com/biz/s-and-s-cheesecake-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
252,moses-grill-bar-brooklyn,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62182,-73.94576,(718) 758-4785,10159.8496966,55HTU5Bt1Gbz-p4ZdpuprQ,https://s3-media4.fl.yelpcdn.com/bphoto/q3C6xTD-tWH6CiFheqHBXA/o.jpg,False,3004 Ave L,,,Brooklyn,US,"[3004 Ave L, Brooklyn, NY 11210]",NY,11210,Moses Grill Bar,+17187584785,,4.0,1,"[delivery, pickup]",https://www.yelp.com/biz/moses-grill-bar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
253,gan-asia-new-york,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'thai', u'title': u'Thai'}]",40.7923393,-73.971405,(212) 280-3800,9840.60151999,YCBjn0t4bMaQb8Bk7l37ng,https://s3-media1.fl.yelpcdn.com/bphoto/cvNymAuaQJq8Bk111MPkwA/o.jpg,False,691 Amsterdam Ave,,,New York,US,"[691 Amsterdam Ave, New York, NY 10025]",NY,10025,Gan Asia,+12122803800,$$,2.5,42,"[delivery, pickup]",https://www.yelp.com/biz/gan-asia-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
254,eden-wok-new-york-3,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7477,-73.98239,(212) 725-8100,4811.90012899,N05331bMRnUwz48pRRvD7g,https://s3-media2.fl.yelpcdn.com/bphoto/Pc5RWsL_tyvbaacLBJRLlg/o.jpg,False,43 E 34th St,,,New York,US,"[43 E 34th St, New York, NY 10016]",NY,10016,Eden Wok,+12127258100,$$,2.5,94,"[delivery, pickup]",https://www.yelp.com/biz/eden-wok-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
255,new-pizza-professor-brooklyn-brooklyn,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6184002,-73.9564177,(347) 587-4277,10192.5375752,UTNSUIY2QW6RYNa0xLa9gg,https://s3-media2.fl.yelpcdn.com/bphoto/zpkQadE2UF3DjvOBUHF9PA/o.jpg,False,1824 Avenue M,,,Brooklyn,US,"[1824 Avenue M, Brooklyn, NY 11230]",NY,11230,New Pizza Professor - Brooklyn,+13475874277,,2.5,16,"[delivery, pickup]",https://www.yelp.com/biz/new-pizza-professor-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
256,bordeaux-midwood,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'newamerican', u'title': u'American (New)'}]",40.610439,-73.962814,(718) 942-4040,10894.2971043,xqGknDJ1iWZvHMS5WBOjQA,https://s3-media4.fl.yelpcdn.com/bphoto/Zj5J1UTVFZSmTl9BYLaWqg/o.jpg,False,1922 Coney Island Ave,,,Midwood,US,"[1922 Coney Island Ave, Midwood, NY 11230]",NY,11230,Bordeaux,+17189424040,$$$,4.5,49,[],https://www.yelp.com/biz/bordeaux-midwood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
257,sushi-tokyo-brooklyn,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62436,-73.9653,(718) 527-8744,9345.1574704,oIKKxYLXLPuslNgFC9As4Q,https://s3-media3.fl.yelpcdn.com/bphoto/6i6BE_rgQ-zZxsNG_tkZ7g/o.jpg,False,1360 Coney Island Ave,,,Brooklyn,US,"[1360 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Sushi Tokyo,+17185278744,$$,3.0,50,[pickup],https://www.yelp.com/biz/sushi-tokyo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
258,bens-kosher-delicatessen-restaurant-and-caterers-bayside-2,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.778563,-73.778382,(718) 229-2367,19924.2845547,Th7AUBr-jcPFvw5xI2q6IA,https://s3-media2.fl.yelpcdn.com/bphoto/i0LQ476dcJo-Q4-_VkZzeA/o.jpg,False,211-37 26th Ave,,,Bayside,US,"[211-37 26th Ave, Bayside, NY 11360]",NY,11360,Ben's Kosher Delicatessen Restaurant & Caterers,+17182292367,$$,3.0,139,[],https://www.yelp.com/biz/bens-kosher-delicatessen-restaurant-and-caterers-bayside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
259,brucha-caterer-truck-new-york,"[{u'alias': u'foodstands', u'title': u'Food Stands'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.75273,-73.9967999,(845) 206-4468,5261.54302048,1LLjNpSiosgJyU9ZtxVDRQ,https://s3-media2.fl.yelpcdn.com/bphoto/VHNRJUxAh8yWrBxU-SEw6g/o.jpg,False,9th Ave & 33rd St,,,New York,US,"[9th Ave & 33rd St, New York, NY 10011]",NY,10011,Brucha Caterer Truck,+18452064468,$$,4.0,3,[],https://www.yelp.com/biz/brucha-caterer-truck-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
260,caravan-of-dreams-new-york,"[{u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7261704451,-73.9856490472,(212) 254-1613,2416.98951135,cfa699KGi9Ki-U_mCMVJvg,https://s3-media1.fl.yelpcdn.com/bphoto/En7AQRyTE_Bd2VwYf4VK2g/o.jpg,False,405 E 6th St,,,New York,US,"[405 E 6th St, New York, NY 10009]",NY,10009,Caravan of Dreams,+12122541613,$$,3.5,468,"[delivery, pickup]",https://www.yelp.com/biz/caravan-of-dreams-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
261,trio-restaurant-fresh-meadows-2,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'russian', u'title': u'Russian'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.7273865532,-73.7861970414,(718) 374-3162,17707.1940655,6-Nv7PSLqGDpU4FhNPuw5g,https://s3-media2.fl.yelpcdn.com/bphoto/yGX4f7n0CJ720KuqHKxqoA/o.jpg,False,18134 Union Tpke,,,Fresh Meadows,US,"[18134 Union Tpke, Fresh Meadows, NY 11366]",NY,11366,Trio Restaurant,+17183743162,$$,3.5,20,"[delivery, pickup]",https://www.yelp.com/biz/trio-restaurant-fresh-meadows-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
262,mikihana-sushi-forest-hills-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7261093,-73.8524661,(718) 406-9676,12164.2730135,AB8Gujd0ix_ckpQs6pKfBA,https://s3-media3.fl.yelpcdn.com/bphoto/9BCxqYcxCFuN5e_OjVf9JQ/o.jpg,False,101-10 Queens Blvd,,,Forest Hills,US,"[101-10 Queens Blvd, Forest Hills, NY 11375]",NY,11375,Mikihana Sushi,+17184069676,$$$,3.5,25,"[delivery, pickup]",https://www.yelp.com/biz/mikihana-sushi-forest-hills-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
263,cafe-renaissance-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'italian', u'title': u'Italian'}]",40.60642,-73.96444,(718) 382-1900,11297.6842894,bysoQxh1hzLAbg1iLNaxtA,https://s3-media4.fl.yelpcdn.com/bphoto/_pS5tvmfjwx59MIhnEC10Q/o.jpg,False,802 Kings Hwy,,,Brooklyn,US,"[802 Kings Hwy, Brooklyn, NY 11223]",NY,11223,Cafe Renaissance,+17183821900,$$$,3.5,36,[],https://www.yelp.com/biz/cafe-renaissance-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
265,deli-52-brooklyn,"[{u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6336299,-73.9939799,(718) 436-4830,7988.92455862,pLVuNiQlAttPBpLeuAXb5Q,https://s3-media4.fl.yelpcdn.com/bphoto/dSOSVQzFJVhmqxkADynUFg/o.jpg,False,5120 13th Ave,,,Brooklyn,US,"[5120 13th Ave, Brooklyn, NY 11219]",NY,11219,Deli 52,+17184364830,$$,3.5,8,[],https://www.yelp.com/biz/deli-52-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
267,mendys-rock-new-york-16,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7581185,-73.9797812,(212) 262-9600,5987.08704111,qvvm2KMlCWig4XelxZgRBQ,https://s3-media2.fl.yelpcdn.com/bphoto/f1y1RujrhpH-QPggUJ2Eng/o.jpg,False,37 W 48th St,,,New York,US,"[37 W 48th St, New York, NY 10020]",NY,10020,Mendy's Rock,+12122629600,$$,2.5,34,"[delivery, pickup]",https://www.yelp.com/biz/mendys-rock-new-york-16?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
268,falafel-off-the-corner-brooklyn-2,"[{u'alias': u'falafel', u'title': u'Falafel'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6086639315,-73.9717968553,(718) 627-4122,10933.3247178,xmk2T8DP7U3g17Yo0wSR0w,https://s3-media1.fl.yelpcdn.com/bphoto/8kVODJoPI4BOc7eYKWD9sg/o.jpg,False,1675 E 2nd St,,,Brooklyn,US,"[1675 E 2nd St, Brooklyn, NY 11223]",NY,11223,Falafel Off The Corner,+17186274122,$$,3.5,64,"[delivery, pickup]",https://www.yelp.com/biz/falafel-off-the-corner-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
269,carlos-and-gabbys-brooklyn,"[{u'alias': u'tex-mex', u'title': u'Tex-Mex'}, {u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62394,-73.96538,(718) 337-8226,9387.24196039,06ZhXmxeCW9Qjmv1yNbnkg,https://s3-media1.fl.yelpcdn.com/bphoto/8HGmB4WVWkUXzCU8VbbmGQ/o.jpg,False,1376 Coney Island Ave,,,Brooklyn,US,"[1376 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Carlos & Gabby's,+17183378226,$$,2.5,57,[pickup],https://www.yelp.com/biz/carlos-and-gabbys-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
270,world-of-chantilly-brooklyn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6365975,-73.9352764,(718) 859-1110,9131.25816487,ZI6QDzPTY_JyFidBVySOZg,https://s3-media1.fl.yelpcdn.com/bphoto/_QtLslnWxzJ-NpvzH1hmMw/o.jpg,False,4302 Farragut Rd,,,Brooklyn,US,"[4302 Farragut Rd, Brooklyn, NY 11203]",NY,11203,World of Chantilly,+17188591110,$$$,2.0,8,[],https://www.yelp.com/biz/world-of-chantilly-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
271,u-yuri-fergana-restauraunt-rego-park,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.7288711,-73.8633114,(718) 830-6363,11357.7294536,_jWlpHWNMii9l5L-cwm_tQ,https://s3-media4.fl.yelpcdn.com/bphoto/Lc_s4rQC09HrNpXfs33jCg/o.jpg,False,94-09 63rd Dr,,,Rego Park,US,"[94-09 63rd Dr, Rego Park, NY 11374]",NY,11374,U Yuri Fergana Restauraunt,+17188306363,$$,2.5,14,[],https://www.yelp.com/biz/u-yuri-fergana-restauraunt-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
272,annies-kitchen-flushing,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.7256232,-73.8215963,(718) 268-0960,14722.6988626,_7wnb4BwpD35UpSgjy4L7Q,https://s3-media2.fl.yelpcdn.com/bphoto/M5yUHnSNAcMpzOyQO4-1PQ/o.jpg,False,7224 Main St,,,Flushing,US,"[7224 Main St, Flushing, NY 11367]",NY,11367,Annie's Kitchen,+17182680960,$$,3.0,38,[],https://www.yelp.com/biz/annies-kitchen-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
273,zion-kosher-market-brooklyn,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6410871446,-73.9858784527,(718) 436-6510,7192.29952615,rJCfP4cdOP4t6gKuLAdN1g,,False,3802 13th Ave,,,Brooklyn,US,"[3802 13th Ave, Brooklyn, NY 11218]",NY,11218,Zion Kosher Market,+17184366510,$,4.0,5,[],https://www.yelp.com/biz/zion-kosher-market-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
274,glatt-coney-brooklyn-2,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.6194267273,-73.9645233154,(718) 676-7781,9889.68254118,kMk435bGtdJgPEB4U8ildQ,https://s3-media2.fl.yelpcdn.com/bphoto/bApCcjbe6EML8WpruBttNg/o.jpg,False,1558 Coney Island Ave,,,Brooklyn,US,"[1558 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Glatt Coney,+17186767781,$$,2.0,25,[],https://www.yelp.com/biz/glatt-coney-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
275,jerusalem-cafe-new-york-6,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.75057,-73.98536,(212) 398-1475,5073.76615654,Nf6AdXjwRis6K9Os6L3zJw,https://s3-media1.fl.yelpcdn.com/bphoto/1HQZk68cU3zQXTIUzkHVMg/o.jpg,False,35 W 36th St,,,New York,US,"[35 W 36th St, New York, NY 10018]",NY,10018,Jerusalem Cafe,+12123981475,$$,2.5,23,"[delivery, pickup]",https://www.yelp.com/biz/jerusalem-cafe-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
276,sushi-tokyo-brooklyn-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6060865019,-73.9657768732,(718) 434-2444,11306.9834284,7NTPRkc7JN3HWT8AvWkINw,https://s3-media2.fl.yelpcdn.com/bphoto/XVRosNyz7NHsFLKry1QdpQ/o.jpg,False,627 Kings Hwy,,,Brooklyn,US,"[627 Kings Hwy, Brooklyn, NY 11223]",NY,11223,Sushi Tokyo,+17184342444,$$,3.0,103,"[delivery, pickup]",https://www.yelp.com/biz/sushi-tokyo-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
277,sushi-tokyo-flushing,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7336258305,-73.8248941226,(718) 337-8600,14616.1112901,rcDoIT3d748DZ4-RQVsB7Q,https://s3-media1.fl.yelpcdn.com/bphoto/JIDi8YdNvhamEvz5Cwt1bg/o.jpg,False,67-25 Main St,,,Flushing,US,"[67-25 Main St, Flushing, NY 11367]",NY,11367,Sushi Tokyo,+17183378600,$$,3.0,70,"[delivery, pickup]",https://www.yelp.com/biz/sushi-tokyo-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
278,schreiber-home-style-bakery-brooklyn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.61952,-73.94515,(718) 258-2720,10401.1390064,Tt87PbICZIDL93fUj12Nag,https://s3-media4.fl.yelpcdn.com/bphoto/o6Q_a91EXK1DhP0ZFwxm9A/o.jpg,False,3008 Ave M,,,Brooklyn,US,"[3008 Ave M, Brooklyn, NY 11210]",NY,11210,Schreiber Home Style Bakery,+17182582720,$$$,4.5,7,[],https://www.yelp.com/biz/schreiber-home-style-bakery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
279,subsational-brooklyn-2,"[{u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6103499,-73.9626399,(718) 998-4545,10905.3167776,W_R_AwTr24xiqKvp8P9FWQ,https://s3-media4.fl.yelpcdn.com/bphoto/SFi6QmiTMRvTpjRod0Whrg/o.jpg,False,1928 Coney Island Ave,,,Brooklyn,US,"[1928 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Subsational,+17189984545,$$,3.0,54,[],https://www.yelp.com/biz/subsational-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
280,sizzle-falafel-bar-and-shawarma-queens,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.72909057,-73.7818520049,(718) 487-4696,18057.4155156,m1fBVMRv8_Lo6B2Yzf54oQ,https://s3-media1.fl.yelpcdn.com/bphoto/UsGZYC61ahnjcxLLMj7TTQ/o.jpg,False,186-15 Union Tpke,,,Queens,US,"[186-15 Union Tpke, Queens, NY 11366]",NY,11366,Sizzle Falafel Bar & Shawarma,+17184874696,$$,4.0,65,"[delivery, pickup]",https://www.yelp.com/biz/sizzle-falafel-bar-and-shawarma-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
281,bennys-pizzeria-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.61818,-73.95693,(718) 787-0050,10202.0673827,tTPXGBeMuS_YakEx4h8enQ,https://s3-media1.fl.yelpcdn.com/bphoto/s3_TkfQs76AS00cebrxlJA/o.jpg,False,1802 Ave M,,,Brooklyn,US,"[1802 Ave M, Brooklyn, NY 11230]",NY,11230,Benny's Pizzeria,+17187870050,$$,3.5,65,[],https://www.yelp.com/biz/bennys-pizzeria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
282,cafe-hadar-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.61732,-73.94534,(718) 252-5146,10628.4719008,c9gOxQJaR48lLFq33ittGw,https://s3-media2.fl.yelpcdn.com/bphoto/f_ju7Fbn1hvP24kGChADww/o.jpg,False,2923 Ave N,,,Brooklyn,US,"[2923 Ave N, Brooklyn, NY 11210]",NY,11210,Cafe Hadar,+17182525146,$$,3.0,33,[],https://www.yelp.com/biz/cafe-hadar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
283,kosher-hut-of-brooklyn-brooklyn,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.606505,-73.965345,(718) 376-8996,11273.4879177,a6YBuq_Wsd4qwp_MaxNr-A,https://s3-media1.fl.yelpcdn.com/bphoto/d2ZkJbG2EkAsTIlphKhuQQ/o.jpg,False,709 Kings Hwy,,,Brooklyn,US,"[709 Kings Hwy, Brooklyn, NY 11223]",NY,11223,Kosher Hut of Brooklyn,+17183768996,$,4.0,4,[],https://www.yelp.com/biz/kosher-hut-of-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
287,rubin-grocery-brooklyn,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.635097,-73.985267,(718) 438-8495,7862.91014841,c9rVbGyXyGT819kn1v9_Hg,https://s3-media1.fl.yelpcdn.com/bphoto/B6JeyY6LvYL8xpzbEcLsbA/o.jpg,False,4410 15th Ave,,,Brooklyn,US,"[4410 15th Ave, Brooklyn, NY 11219]",NY,11219,Rubin Grocery,+17184388495,$$,5.0,2,[],https://www.yelp.com/biz/rubin-grocery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
291,the-canteen-midwood,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.6253187616,-73.9468013495,(347) 702-8988,9768.64812064,Z2sDMSlqtPGjzXye0Y_Crw,https://s3-media1.fl.yelpcdn.com/bphoto/KJ8LCFCx7C1JppVLq58hBg/o.jpg,False,2436 Nostrand Ave,,,Midwood,US,"[2436 Nostrand Ave, Midwood, NY 11210]",NY,11210,The Canteen,+13477028988,$$,4.5,9,"[delivery, pickup]",https://www.yelp.com/biz/the-canteen-midwood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
292,william-greenberg-desserts-new-york,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.77854,-73.96069,(212) 744-0304,8631.19767707,V3ZvBwLvKBSohMT1j6C-gg,https://s3-media2.fl.yelpcdn.com/bphoto/zRe-YWxA0NQRJjEJxIZDAQ/o.jpg,False,1100 Madison Ave,,,New York,US,"[1100 Madison Ave, New York, NY 10028]",NY,10028,William Greenberg Desserts,+12127440304,$$,4.0,196,[],https://www.yelp.com/biz/william-greenberg-desserts-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
293,corner-cafe-and-bakery-bronx,"[{u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.887199,-73.906791,(718) 601-2861,21513.2299042,Hrgw-NMss2TpYGdvAhEp4Q,https://s3-media3.fl.yelpcdn.com/bphoto/IUI-rtEZWF1K5Zx56KjR_w/o.jpg,False,3718 Riverdale Ave,,,Bronx,US,"[3718 Riverdale Ave, Bronx, NY 10463]",NY,10463,Corner Cafe & Bakery,+17186012861,$$,3.0,38,[],https://www.yelp.com/biz/corner-cafe-and-bakery-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
