,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
422,new-china-buffet-staten-island,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]",40.56743,-74.11138000000001,(718) 987-3388,15866.937889640132,_dhsOIr9dfCBuaAM6lX7vA,https://s3-media1.fl.yelpcdn.com/bphoto/TifkQMBYK2aFMjwuWqElqw/o.jpg,False,2626 Hylan Blvd,,,Staten Island,US,"['2626 Hylan Blvd', 'Staten Island, NY 10306']",NY,10306.0,New China Buffet,17189873388.0,$$,3.0,56,[],https://www.yelp.com/biz/new-china-buffet-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
423,ke-zhang-flushing-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7506275,-73.81935250000001,(718) 661-0008,16128.658672710093,1-oCMIHLTRyK1wOD9k2cVw,https://s3-media3.fl.yelpcdn.com/bphoto/zPyeV-bvMFjdBAy6aCJi3Q/o.jpg,False,45-72 Kissena Blvd,,,Flushing,US,"['45-72 Kissena Blvd', 'Flushing, NY 11355']",NY,11355.0,Ke Zhang,17186610008.0,$$,3.5,80,[],https://www.yelp.com/biz/ke-zhang-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
424,eastern-restaurant-flushing-fresh-meadows,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7313409,-73.81069129999999,(718) 591-6666,15467.701592743408,fOqFzOb1wrxZ9xeMILNG4A,https://s3-media1.fl.yelpcdn.com/bphoto/1kYUaeTTytbXz8MzLxC9JA/o.jpg,False,7047 Parsons Blvd,,,Fresh Meadows,US,"['7047 Parsons Blvd', 'Fresh Meadows, NY 11365']",NY,11365.0,Eastern Restaurant Flushing,17185916666.0,$$,2.5,42,"['delivery', 'pickup']",https://www.yelp.com/biz/eastern-restaurant-flushing-fresh-meadows?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
425,you-jjajang-me-champpong-flushing,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",40.7596862454156,-73.77289965748791,(718) 225-1210,19877.96401265225,ULZhPfCQuqqKN767gRQ6Zw,https://s3-media1.fl.yelpcdn.com/bphoto/rSW-V1yMCcEyX_jdV5F_5Q/o.jpg,False,210-07 Northern Blvd,,,Flushing,US,"['210-07 Northern Blvd', 'Flushing, NY 11361']",NY,11361.0,"You Jjajang, Me Champpong",17182251210.0,$$,3.5,194,[],https://www.yelp.com/biz/you-jjajang-me-champpong-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
426,desi-wok-jersey-city-4,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.735209999999995,-74.06371,(201) 963-7642,11753.333238797226,0dQ0z5qAqg9CmMmbEDs7rg,https://s3-media3.fl.yelpcdn.com/bphoto/iuPYvp9I1ppzOCvENw0McQ/o.jpg,False,769 Newark Ave,,,Jersey City,US,"['769 Newark Ave', 'Jersey City, NJ 07306']",NJ,7306.0,Desi Wok,12019637642.0,$$,2.5,15,"['delivery', 'pickup']",https://www.yelp.com/biz/desi-wok-jersey-city-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
427,good-taste-restaurant-ozone-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.67479,-73.85117,(718) 835-7993,9975.769367852949,20r6hRbMK_QTBlPf5TlRwg,,False,85-06 Pitkin Ave,,,Ozone Park,US,"['85-06 Pitkin Ave', 'Ozone Park, NY 11417']",NY,11417.0,Good Taste Restaurant,17188357993.0,$$,2.0,2,"['delivery', 'pickup']",https://www.yelp.com/biz/good-taste-restaurant-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
428,good-harvest-flushing-3,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]",40.75929,-73.83265,(718) 886-8229,15952.52997460528,2IkczzjKViNz7vZMetxrLQ,https://s3-media2.fl.yelpcdn.com/bphoto/FBOBl-fIjoWKpIBPqfeakA/o.jpg,False,133-42 39th Ave,Ste 102,,Flushing,US,"['133-42 39th Ave', 'Ste 102', 'Flushing, NY 11354']",NY,11354.0,Good  Harvest,17188868229.0,$$,3.5,122,['restaurant_reservation'],https://www.yelp.com/biz/good-harvest-flushing-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
429,curry-on-jersey-city-307,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.735191345214794,-74.06353759765629,(201) 222-0122,11740.534260485952,Rta-_ALLo7g9xTUi23pmRw,https://s3-media1.fl.yelpcdn.com/bphoto/lbD8bfGbDcb-Nrss295Btw/o.jpg,False,765 Newark Ave,,,Jersey City,US,"['765 Newark Ave', 'Jersey City, NJ 07306']",NJ,7306.0,Curry On,12012220122.0,$$,3.0,89,"['delivery', 'pickup']",https://www.yelp.com/biz/curry-on-jersey-city-307?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
430,eden-wok-new-york-3,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.7477,-73.98239000000001,(212) 725-8100,9979.732045766494,N05331bMRnUwz48pRRvD7g,https://s3-media2.fl.yelpcdn.com/bphoto/Pc5RWsL_tyvbaacLBJRLlg/o.jpg,False,43 E 34th St,,,New York,US,"['43 E 34th St', 'New York, NY 10016']",NY,10016.0,Eden Wok,12127258100.0,$$,2.5,94,"['delivery', 'pickup']",https://www.yelp.com/biz/eden-wok-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
431,aji-asian-cuisine-secaucus,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.7906506,-74.05860909999998,(201) 863-8868,16557.261645829647,MpQfgom8BltdTLZi7FHP-Q,https://s3-media3.fl.yelpcdn.com/bphoto/SW_m4nzlEY-EK9ITLbMKuA/o.jpg,False,141 Front St,,,Secaucus,US,"['141 Front St', 'Secaucus, NJ 07094']",NJ,7094.0,Aji Asian Cuisine,12018638868.0,$$,2.5,29,"['delivery', 'pickup']",https://www.yelp.com/biz/aji-asian-cuisine-secaucus?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
432,china-palace-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.747409999999995,-73.98363,(212) 683-2779,9965.498562188715,oXA0m-CkL48o1mujlwW1Kg,,False,21 E 33rd St,,,New York,US,"['21 E 33rd St', 'New York, NY 10016']",NY,10016.0,China Palace,12126832779.0,$$,2.5,2,[],https://www.yelp.com/biz/china-palace-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
433,empire-buffet-howard-beach,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]",40.655040299999996,-73.8385653,(718) 323-2888,10908.761269256678,2VZvepgqeXBPW-fRhkQclA,https://s3-media1.fl.yelpcdn.com/bphoto/PFuoTM7fvRLEAbrp5mkrvg/o.jpg,False,16149 Crossbay Blvd,,,Howard Beach,US,"['16149 Crossbay Blvd', 'Howard Beach, NY 11414']",NY,11414.0,Empire Buffet,17183232888.0,$$,2.0,91,[],https://www.yelp.com/biz/empire-buffet-howard-beach?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
434,fu-cheng-oriental-resturant-flushing,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7630386,-73.82823940000002,(718) 358-3935,16503.419566630637,ipE438FjAvxrEPaoJJxi3A,https://s3-media1.fl.yelpcdn.com/bphoto/1RGdn5Fd9HEazyHuxfridg/o.jpg,False,36-24 Union St,,,Flushing,US,"['36-24 Union St', 'Flushing, NY 11354']",NY,11354.0,Fu Cheng Oriental Resturant,17183583935.0,$$,5.0,2,[],https://www.yelp.com/biz/fu-cheng-oriental-resturant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
435,new-grand-buffet-long-island-city,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}]",40.752193532499,-73.91492128372191,(718) 278-8889,11299.900063719188,5ccJFGa6crpptt9tW0YKAA,https://s3-media1.fl.yelpcdn.com/bphoto/bq7iYapFDuMQcCWQD0LuGA/o.jpg,False,34-45 48th St,,,Long Island City,US,"['34-45 48th St', 'Long Island City, NY 11101']",NY,11101.0,New Grand Buffet,17182788889.0,$$,2.0,130,"['delivery', 'pickup']",https://www.yelp.com/biz/new-grand-buffet-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
436,zhous-yummy-restaurant-flushing,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.7589201,-73.8255768,(347) 732-4081,16345.613683945363,MNr-_2iUPoseN_BCd456Iw,https://s3-media3.fl.yelpcdn.com/bphoto/WktVHHLcTR16Aao4tt47Jw/o.jpg,False,41-17 Union St,,,Flushing,US,"['41-17 Union St', 'Flushing, NY 11355']",NY,11355.0,Zhou's Yummy Restaurant,13477324081.0,$$,3.5,40,[],https://www.yelp.com/biz/zhous-yummy-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
437,deng-ji-restaurant-flushing,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.74991,-73.81879,(718) 358-3588,16124.802948459192,O_uR0KLlCtQfPQ83QAF3lg,https://s3-media2.fl.yelpcdn.com/bphoto/GFIqeN_Wb1HD_Fz73vwfkQ/o.jpg,False,46-22 Kissena Blvd,,,Flushing,US,"['46-22 Kissena Blvd', 'Flushing, NY 11355']",NY,11355.0,Deng Ji Restaurant,17183583588.0,$$,3.5,17,[],https://www.yelp.com/biz/deng-ji-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
438,new-gayaha-flushing-2,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",40.762493,-73.82782929999999,(718) 939-2800,16485.487337987357,HMU_BhMsOEQ5e7td-dwbFw,https://s3-media1.fl.yelpcdn.com/bphoto/uIsVAF_aVGz2IWlGA6zgCw/o.jpg,False,136-93 37th Ave,Fl 2,,Flushing,US,"['136-93 37th Ave', 'Fl 2', 'Flushing, NY 11354']",NY,11354.0,New Gayaha,17189392800.0,$$,4.5,7,[],https://www.yelp.com/biz/new-gayaha-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
439,lucys-asian-kitchen-jamaica,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]",40.6438633299947,-73.78134385482791,(718) 656-6210,15792.348542576514,mx4RsihuvH8ysNaCVpQs6g,https://s3-media2.fl.yelpcdn.com/bphoto/WdIMM8AMquVO97nIg6Tpxg/o.jpg,False,Terminal 5,,John F. Kennedy Airport,Jamaica,US,"['Terminal 5', 'John F. Kennedy Airport', 'Jamaica, NY 11422']",NY,11422.0,Lucy's Asian Kitchen,17186566210.0,$$,2.5,72,[],https://www.yelp.com/biz/lucys-asian-kitchen-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
440,fu-xiang-ju-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.759056481222295,-73.82671203643241,(718) 961-2430,16289.018920053592,OJvgc1Mwrz_DEYuvs9wRSQ,https://s3-media2.fl.yelpcdn.com/bphoto/AKdfKyS5aZJ_uwnwcNO4Uw/o.jpg,False,136-80 41st Ave,,,New York,US,"['136-80 41st Ave', 'New York, NY 11355']",NY,11355.0,Fu Xiang Ju Restaurant,17189612430.0,$$,4.0,11,[],https://www.yelp.com/biz/fu-xiang-ju-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
441,la-union-restaurant-chifa-peruano-queens,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.742271200000005,-73.87291379999999,(718) 592-2786,12243.907799733885,A4kQPQ1MZ_rZ8gEITVrUnA,https://s3-media4.fl.yelpcdn.com/bphoto/8pKu624UayQZxWOZkeYaJg/o.jpg,False,91-18 Corona Ave,,,Queens,US,"['91-18 Corona Ave', 'Queens, NY 11368']",NY,11368.0,La Union Restaurant Chifa Peruano,17185922786.0,$$,3.5,10,[],https://www.yelp.com/biz/la-union-restaurant-chifa-peruano-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
442,feng-shui-new-york-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.752037048339794,-73.97633361816409,(212) 338-6810,10403.448645389304,KvZCCFD8RTyeNe7L4_mLog,https://s3-media1.fl.yelpcdn.com/bphoto/q4CmE_fE_gRiLq4JoxOUog/o.jpg,False,109 E 42nd St,,,New York,US,"['109 E 42nd St', 'New York, NY 10017']",NY,10017.0,Feng Shui,12123386810.0,$$,1.5,37,[],https://www.yelp.com/biz/feng-shui-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
443,empire-cuisine-rego-park,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'thai', 'title': 'Thai'}]",40.726132,-73.865163,(718) 397-5095,11430.410899276003,yFCBReZ9X8UYQ0atpXssyg,https://s3-media4.fl.yelpcdn.com/bphoto/9Lidh-Dy6Ms7fm6DQofe4A/o.jpg,False,9021 63rd Dr,,,Rego Park,US,"['9021 63rd Dr', 'Rego Park, NY 11374']",NY,11374.0,Empire Cuisine,17183975095.0,$$,2.5,17,[],https://www.yelp.com/biz/empire-cuisine-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
444,flaming-grill-and-supreme-buffet-staten-island,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.62441870000001,-74.1386512,(718) 447-6888,14791.06536409695,SU0_Hd_ET94_maeuIB0_vg,https://s3-media3.fl.yelpcdn.com/bphoto/mLfy_v6IQIzY0zohObxe6A/o.jpg,False,1501 Forest Ave,,,Staten Island,US,"['1501 Forest Ave', 'Staten Island, NY 10302']",NY,10302.0,Flaming Grill & Supreme Buffet,17184476888.0,$$,3.0,105,[],https://www.yelp.com/biz/flaming-grill-and-supreme-buffet-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
445,ocean-restaurant-new-york-21,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.81086,-73.94355999999999,(212) 289-9293,17039.461680003722,wtmPjQuCKeFuMdcR5SKEAQ,https://s3-media3.fl.yelpcdn.com/bphoto/KDFtDfnzRwucAoN1caysOA/o.jpg,False,393 Malcolm X Blvd,,,New York,US,"['393 Malcolm X Blvd', 'New York, NY 10027']",NY,10027.0,Ocean Restaurant,12122899293.0,$$,3.0,14,"['delivery', 'pickup']",https://www.yelp.com/biz/ocean-restaurant-new-york-21?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
446,jade-sea-restaurant-bayside,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.768683,-73.7738485,(718) 224-5300,20381.53225110263,7coV1VjSbTlKaITgrx9Yjg,,False,3514 Bell Blvd,,,Bayside,US,"['3514 Bell Blvd', 'Bayside, NY 11361']",NY,11361.0,Jade Sea Restaurant,17182245300.0,$$,3.5,16,[],https://www.yelp.com/biz/jade-sea-restaurant-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
447,dumpling-galaxy-flushing,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7545881598687,-73.8277765489306,(718) 461-0808,15886.463347949524,3mSoxaXfEoJz-ALRiENNEw,https://s3-media2.fl.yelpcdn.com/bphoto/rPl3lLaz4x7uWAW_R0T2_Q/o.jpg,False,42-35 Main St,,,Flushing,US,"['42-35 Main St', 'Flushing, NY 11355']",NY,11355.0,Dumpling Galaxy,17184610808.0,$$,3.5,251,"['pickup', 'delivery']",https://www.yelp.com/biz/dumpling-galaxy-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
448,mapo-szechuan-flushing,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.76065,-73.83304,(718) 939-3808,16032.151755647688,tM-pI4nrSq8ObW8nVvm0qw,https://s3-media3.fl.yelpcdn.com/bphoto/SMIsAKxXrRoNofq9boLhSg/o.jpg,False,37 - 04 Prince St,,,Flushing,US,"['37 - 04 Prince St', 'Flushing, NY 11354']",NY,11354.0,Mapo Szechuan,17189393808.0,$$,3.5,55,[],https://www.yelp.com/biz/mapo-szechuan-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
449,lis-garden-flushing,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",40.7531,-73.8269,(718) 359-2108,15829.581633997355,f5QL2l-9qTZ4wT7OH1p8gQ,https://s3-media2.fl.yelpcdn.com/bphoto/SCB2au4I5bO06yF3EniD3g/o.jpg,False,4287 Main St,,,Flushing,US,"['4287 Main St', 'Flushing, NY 11355']",NY,11355.0,Li's Garden,17183592108.0,$$,3.0,10,[],https://www.yelp.com/biz/lis-garden-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
450,asian-express-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.737991,-73.98188,(212) 481-2225,8901.525660134967,pV0PFvPXv9qgnqOaC6tJzA,,False,234 E 23rd St,,,New York,US,"['234 E 23rd St', 'New York, NY 10010']",NY,10010.0,Asian Express,12124812225.0,$$,2.0,13,[],https://www.yelp.com/biz/asian-express-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
451,emperor-japanese-tapas-shabu-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.71767,-73.995574,(212) 219-1993,6968.005605604946,kQWAx-Otx-sw6eakRSAGow,https://s3-media4.fl.yelpcdn.com/bphoto/GVcvY3Iqic09R9vKhg6vvQ/o.jpg,False,96 Bowery,,,New York,US,"['96 Bowery', 'New York, NY 10013']",NY,10013.0,Emperor Japanese Tapas Shabu Restaurant,12122191993.0,$$,2.5,37,[],https://www.yelp.com/biz/emperor-japanese-tapas-shabu-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
452,kwok-ping-kitchen-newark-3,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.77534,-74.16628,(973) 482-5171,21178.928988919524,lCEG8AMaBaRBapHB9ySmcA,https://s3-media2.fl.yelpcdn.com/bphoto/bw4AvYeMoCqFPKbhw8E30w/o.jpg,False,680 Mount Prospect Ave,,,Newark,US,"['680 Mount Prospect Ave', 'Newark, NJ 07104']",NJ,7104.0,Kwok Ping Kitchen,19734825171.0,$$,3.0,10,[],https://www.yelp.com/biz/kwok-ping-kitchen-newark-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
453,panda-express-new-york-10,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.804590000000005,-73.96607,(212) 678-0139,16220.6195661708,_BL1-CT06HGkiA3jcucu2Q,https://s3-media1.fl.yelpcdn.com/bphoto/r0idP28kUyOmUuAV9C1kig/o.jpg,False,2852 Broadway,,,New York,US,"['2852 Broadway', 'New York, NY 10025']",NY,10025.0,Panda Express,12126780139.0,$$,3.0,14,[],https://www.yelp.com/biz/panda-express-new-york-10?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
454,rifu-new-york,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.759369899999996,-73.82679,,16308.884116597404,SbDFxwxiFpKN5yuyDABagg,https://s3-media2.fl.yelpcdn.com/bphoto/j1razbdEZ2xiwadwfPJTrw/o.jpg,False,136-77 41st Ave,,,New York,US,"['136-77 41st Ave', 'New York, NY 11355']",NY,11355.0,RiFu,,$$,4.5,4,[],https://www.yelp.com/biz/rifu-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
455,big-apple-chinese-and-japanese-restaurant-flushing,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]",40.768074,-73.7908587,(718) 886-1118,19253.236475404825,NOBZrZcGfv20i1M5NXoq_w,https://s3-media4.fl.yelpcdn.com/bphoto/SNDZQy8dIxkBKAAi4tHx9w/o.jpg,False,3255 Francis Lewis Blvd,,,Flushing,US,"['3255 Francis Lewis Blvd', 'Flushing, NY 11358']",NY,11358.0,Big Apple Chinese & Japanese Restaurant,17188861118.0,$$,3.0,77,"['delivery', 'pickup']",https://www.yelp.com/biz/big-apple-chinese-and-japanese-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
456,jade-chinese-restaurant-queens,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.76298,-73.93384,(718) 728-0333,12120.793533843911,AtgXB0K1_be528hPJjafAg,,False,33-18 /20 21st St,,,Queens,US,"['33-18 /20 21st St', 'Queens, NY 11106']",NY,11106.0,Jade Chinese Restaurant,17187280333.0,$$,3.0,2,[],https://www.yelp.com/biz/jade-chinese-restaurant-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
457,annie-chans-restaurant-fresh-meadows,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",40.730089899999996,-73.77885,(718) 740-1675,17768.12491856017,NKDwvSzhc_rjxgkM6fB3IA,https://s3-media1.fl.yelpcdn.com/bphoto/4yOLSEi0x_CLpxraaJXA7Q/o.jpg,False,190-11 Union Tpke,,,Fresh Meadows,US,"['190-11 Union Tpke', 'Fresh Meadows, NY 11366']",NY,11366.0,Annie Chan's Restaurant,17187401675.0,$$,2.5,39,"['delivery', 'pickup']",https://www.yelp.com/biz/annie-chans-restaurant-fresh-meadows?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
