,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
482,gringos-staten-island,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.6289327,-74.073885,(917) 423-2450,10837.22398471248,wybGzEMjEKYkB3rzkMlLNg,https://s3-media2.fl.yelpcdn.com/bphoto/LvStp9DOvBrvF3Wvsx02XQ/o.jpg,False,8 Navy Pier Ct,,,Staten Island,US,"['8 Navy Pier Ct', 'Staten Island, NY 10304']",NY,10304,Gringo's,+19174232450,$$$,3.0,59,[],https://www.yelp.com/biz/gringos-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
483,la-palapa-new-york,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'desserts', 'title': 'Desserts'}]",40.727969,-73.985604,(212) 777-2537,2617.421476090916,frWu5KfSULdCHd0GmA-ytw,https://s3-media1.fl.yelpcdn.com/bphoto/etYbcsg3F69xwJgDhQ-Zfw/o.jpg,False,77 St Mark's Pl,,,New York,US,"[""77 St Mark's Pl"", 'New York, NY 10003']",NY,10003,La Palapa,+12127772537,$$,3.5,619,"['delivery', 'pickup']",https://www.yelp.com/biz/la-palapa-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
485,bar-bolinas-clinton-hill,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.69342,-73.9673,(718) 935-9331,2655.936896626345,yGQT6OZ-nNIhTKj32wRlmA,https://s3-media3.fl.yelpcdn.com/bphoto/1q0ybwr2AmnYiznbEnYDWw/o.jpg,False,455 Myrtle Ave,,,Clinton Hill,US,"['455 Myrtle Ave', 'Clinton Hill, NY 11205']",NY,11205,Bar Bolinas,+17189359331,$$,4.0,96,"['delivery', 'pickup']",https://www.yelp.com/biz/bar-bolinas-clinton-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
486,salvation-taco-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.74931,-73.97664,(212) 865-5800,5109.920056382895,0u411BT5S3hGdnjkQ3eLOA,https://s3-media3.fl.yelpcdn.com/bphoto/3veTAKa19YlzSGytsxS9yw/o.jpg,False,145 E 39th St,,,New York,US,"['145 E 39th St', 'New York, NY 10016']",NY,10016,Salvation Taco,+12128655800,$$,3.0,1078,[],https://www.yelp.com/biz/salvation-taco-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
488,el-paso-mexican-grill-brooklyn,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.635877,-73.962081,(917) 966-1555,8198.765497324835,v0vKiXBcrTGD3jR-tf8ujA,https://s3-media2.fl.yelpcdn.com/bphoto/8ioGGaG9NNtBmixB1vtZ1A/o.jpg,False,1610 Newkirk Ave,,,Brooklyn,US,"['1610 Newkirk Ave', 'Brooklyn, NY 11226']",NY,11226,El Paso Mexican Grill,+19179661555,$,3.0,151,"['delivery', 'pickup']",https://www.yelp.com/biz/el-paso-mexican-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
489,grito-mexican-grill-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8537194,-73.9305393,(212) 795-0700,17339.23460953726,n9NAUB6ivkk45bUz3nm2AA,https://s3-media4.fl.yelpcdn.com/bphoto/Yh6F4jM5us_IbpKUd0Eyww/o.jpg,False,1555 St Nicholas Ave,,,New York,US,"['1555 St Nicholas Ave', 'New York, NY 10040']",NY,10040,Grito Mexican Grill,+12127950700,$$,4.0,127,"['delivery', 'pickup']",https://www.yelp.com/biz/grito-mexican-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
491,el-gustazo-flushing,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.7540265349067,-73.8326920290833,(718) 661-1080,14649.380194572672,v9v72t3Q37HaaFPNu7_vxA,https://s3-media3.fl.yelpcdn.com/bphoto/mn8Eh1uc33i77SOU9EHI8g/o.jpg,False,4219 College Point Blvd,,,Flushing,US,"['4219 College Point Blvd', 'Flushing, NY 11355']",NY,11355,El Gustazo,+17186611080,$,4.5,43,[],https://www.yelp.com/biz/el-gustazo-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
492,rodriguez-productos-mexicanos-los-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.83147,-73.91873,(347) 726-6258,15389.460427971502,QqYR48m1nJ8OtkZ715HXGg,https://s3-media2.fl.yelpcdn.com/bphoto/u53VK2-hQSue6m9S-yQPRQ/o.jpg,False,190 E 166th St,,,Bronx,US,"['190 E 166th St', 'Bronx, NY 10456']",NY,10456,Rodriguez Productos Mexicanos Los,+13477266258,,4.5,3,[],https://www.yelp.com/biz/rodriguez-productos-mexicanos-los-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
493,taco-chulo-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.71259,-73.95661,(718) 302-2485,3268.3988772145117,JYXDcwqsWp3d5tifAwgQ5Q,https://s3-media3.fl.yelpcdn.com/bphoto/SicUyxOj-wLj4J3VT84kRA/o.jpg,False,318 Grand St,,,Brooklyn,US,"['318 Grand St', 'Brooklyn, NY 11211']",NY,11211,Taco Chulo,+17183022485,$$,3.5,384,"['delivery', 'pickup']",https://www.yelp.com/biz/taco-chulo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
494,mandato-mexican-restaurant-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.63312,-74.02744,(718) 492-4228,8514.444398578851,L5ZsbTGT1G52p11pNf0EXg,https://s3-media1.fl.yelpcdn.com/bphoto/kkcYCjyDz4UtC7-uFjDgsQ/o.jpg,False,7218 3rd Ave,,,Brooklyn,US,"['7218 3rd Ave', 'Brooklyn, NY 11209']",NY,11209,Mandato Mexican Restaurant,+17184924228,$,3.5,55,"['delivery', 'pickup']",https://www.yelp.com/biz/mandato-mexican-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
495,cerveceria-havemeyer-new-york,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.7116974,-73.9574585,(718) 599-5799,3181.679564530504,eZ0J2lwGdOBZHQKTC5hQYQ,https://s3-media1.fl.yelpcdn.com/bphoto/gyj1unWvibbDY_QyujG56Q/o.jpg,False,149 Havemeyer St,,,New York,US,"['149 Havemeyer St', 'New York, NY 11211']",NY,11211,Cerveceria Havemeyer,+17185995799,$$,3.5,105,[],https://www.yelp.com/biz/cerveceria-havemeyer-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
496,desibowl-long-island-city,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.7429077652858,-73.9539128914475,(718) 784-3374,5378.872744892407,h1PXV90jW1bXIWVlKiF0NQ,https://s3-media1.fl.yelpcdn.com/bphoto/QGfzsjgNNePnEVtqkYixEw/o.jpg,False,49-11 Vernon Blvd,,,Long Island City,US,"['49-11 Vernon Blvd', 'Long Island City, NY 11101']",NY,11101,DesiBowl,+17187843374,$,4.0,34,"['delivery', 'pickup']",https://www.yelp.com/biz/desibowl-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
497,la-perla-mexicana-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.81739,-73.9221,(718) 585-6425,13862.83948307012,0cgtOfYGHv3stIZb7C9wHQ,https://s3-media1.fl.yelpcdn.com/bphoto/aAOFH9IynLHYbBlXvoAilg/o.jpg,False,281 E 149th St,,,Bronx,US,"['281 E 149th St', 'Bronx, NY 10451']",NY,10451,La Perla Mexicana,+17185856425,$,4.0,32,[],https://www.yelp.com/biz/la-perla-mexicana-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
498,hidalgo-mexican-food-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7632870632524,-73.9415278658571,(917) 832-6783,7818.762733070007,uGUXV74PbdcYeHEqntDh2w,https://s3-media4.fl.yelpcdn.com/bphoto/mpro5jXMwemneIQL9v9FaQ/o.jpg,False,35-9 Vernon Blvd,,,Astoria,US,"['35-9 Vernon Blvd', 'Astoria, NY 11106']",NY,11106,Hidalgo Mexican Food,+19178326783,$$,4.0,20,"['delivery', 'pickup']",https://www.yelp.com/biz/hidalgo-mexican-food-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
499,lime-jungle-empanadas-new-york-2,"[{'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.743201852814,-73.9966291921214,(212) 243-1212,4202.993344574195,PZM0lwv0i0ZRpyzioRU8SA,https://s3-media2.fl.yelpcdn.com/bphoto/3lSzLphgSyGybIb0uqnf8Q/o.jpg,False,197 7th Ave,,,New York,US,"['197 7th Ave', 'New York, NY 10012']",NY,10012,Lime Jungle Empanadas,+12122431212,$$,3.5,61,"['delivery', 'pickup']",https://www.yelp.com/biz/lime-jungle-empanadas-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
500,lindo-guerrero-restaurant-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.695483,-73.917049,(718) 484-3877,6606.109091247758,B2RP0JwTBsQhS1n5_DQG0Q,https://s3-media4.fl.yelpcdn.com/bphoto/trFe3wo44djg-UXyX3nktg/o.jpg,False,340 Wilson Ave,,,Brooklyn,US,"['340 Wilson Ave', 'Brooklyn, NY 11221']",NY,11221,Lindo Guerrero Restaurant,+17184843877,$$,4.5,6,"['delivery', 'pickup']",https://www.yelp.com/biz/lindo-guerrero-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
501,pique-86-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8696,-73.89022,(718) 684-5166,20243.105429888237,cwCOymiUPoB10Q-gtd6sWg,https://s3-media1.fl.yelpcdn.com/bphoto/sVQfSnWwb4v4OQY8-lfvnQ/o.jpg,False,220 E 198th St,,,Bronx,US,"['220 E 198th St', 'Bronx, NY 10458']",NY,10458,Pique 86,+17186845166,$,4.5,24,"['delivery', 'pickup']",https://www.yelp.com/biz/pique-86-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
502,noche-mexicana-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.79742,-73.96814,(212) 662-6900,10464.800700038171,JzUg9hbxpAbyvs0JzbFruA,https://s3-media3.fl.yelpcdn.com/bphoto/pjeJtoNufu_ijcD_M3LxdA/o.jpg,False,842 Amsterdam Ave,,,New York,US,"['842 Amsterdam Ave', 'New York, NY 10025']",NY,10025,Noche Mexicana,+12126626900,$$,3.0,229,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/noche-mexicana-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
503,mexican-festival-restaurant-new-york-4,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7982804740353,-73.9689128100872,(646) 912-9334,10541.899943134393,HwDu45zV90Wmprn6sPttCQ,https://s3-media3.fl.yelpcdn.com/bphoto/-ZfbknH198Q0w9xARIqlMA/o.jpg,False,2672 Broadway,,,New York,US,"['2672 Broadway', 'New York, NY 10025']",NY,10025,Mexican Festival,+16469129334,$$,3.0,173,"['delivery', 'pickup']",https://www.yelp.com/biz/mexican-festival-restaurant-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
504,los-girasoles-restaurant-bronx-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.86304,-73.88982,(718) 561-8089,19614.550631530754,JpEENiSNl3MzAQN1FyKPdw,https://s3-media2.fl.yelpcdn.com/bphoto/CPocj0gCc0Hk2Mdi1magvQ/o.jpg,False,2613 Webster Ave,,,Bronx,US,"['2613 Webster Ave', 'Bronx, NY 10458']",NY,10458,Los Girasoles Restaurant,+17185618089,$,4.5,16,[],https://www.yelp.com/biz/los-girasoles-restaurant-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
505,móle-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",40.718819,-73.963455,(347) 384-2300,2994.568701601016,aStZY21Qmtzm1IS8y1_81g,https://s3-media4.fl.yelpcdn.com/bphoto/BgaXu98QKCvdC84iT3cmBA/o.jpg,False,178 Kent Ave,,,Brooklyn,US,"['178 Kent Ave', 'Brooklyn, NY 11211']",NY,11211,Móle,+13473842300,$$,3.0,223,"['delivery', 'pickup']",https://www.yelp.com/biz/m%C3%B3le-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
506,cruz-mexican-deli-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75824,-73.91822,(718) 545-0319,8691.558628898063,5VjJtOBOOnZRx4KC71IpXQ,https://s3-media2.fl.yelpcdn.com/bphoto/PLnvirWcu0fbMBlaewqU_w/o.jpg,False,3211 41st St,,,Astoria,US,"['3211 41st St', 'Astoria, NY 11103']",NY,11103,Cruz Mexican Deli,+17185450319,$,4.5,8,[],https://www.yelp.com/biz/cruz-mexican-deli-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
507,canyon-road-grill-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.770694,-73.953774,(212) 734-1600,8018.3928788628655,WE064Ln20S4MQVT1hETCCw,https://s3-media2.fl.yelpcdn.com/bphoto/5eUmTv364Tz48alB2VIxbw/o.jpg,False,1470 1st Ave,,,New York,US,"['1470 1st Ave', 'New York, NY 10075']",NY,10075,Canyon Road Grill,+12127341600,$$,3.5,202,"['delivery', 'pickup']",https://www.yelp.com/biz/canyon-road-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
508,new-santa-ana-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7019462585449,-73.9190216064453,(929) 210-0860,6358.785873923822,vFe8ekur1Jgq8muvWAi0LQ,https://s3-media4.fl.yelpcdn.com/bphoto/K4sUb5_MGlLpbT6c4_XabA/o.jpg,False,187 Irving Ave,,,Brooklyn,US,"['187 Irving Ave', 'Brooklyn, NY 11237']",NY,11237,New Santa Ana,+19292100860,$,3.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/new-santa-ana-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
509,tacos-y-quesadillas-mexicanos-woodside,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",40.7456882160225,-73.9029264450073,(718) 271-4260,8905.265505666415,hLXOnp4TB7M0VllhqeqBJQ,https://s3-media3.fl.yelpcdn.com/bphoto/4cphO6xXuaVuPerUCLBpzQ/o.jpg,False,6022 Roosevelt Ave,,,Woodside,US,"['6022 Roosevelt Ave', 'Woodside, NY 11377']",NY,11377,Tacos y Quesadillas Mexicanos,+17182714260,$,4.0,42,[],https://www.yelp.com/biz/tacos-y-quesadillas-mexicanos-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
510,el-rico-tinto-jackson-heights,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.749358,-73.889562,(718) 424-1324,10086.040970157057,j4QECkHqVZzTfJVdAmy7lw,https://s3-media3.fl.yelpcdn.com/bphoto/Mfjrv7Gk8Pohl6JDjwjZjg/o.jpg,False,7607 37th Ave,,,Jackson Heights,US,"['7607 37th Ave', 'Jackson Heights, NY 11372']",NY,11372,El Rico Tinto,+17184241324,$,4.0,129,"['pickup', 'delivery']",https://www.yelp.com/biz/el-rico-tinto-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
511,taqueria-el-barrio-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}]",40.7982299,-73.93419,(646) 649-3052,11491.852694848361,tt91_FxQHt2H_cmVbWFU_A,https://s3-media1.fl.yelpcdn.com/bphoto/uHL7ffrctF0zVm_X_HJ8OQ/o.jpg,False,2327 1st Ave,,,New York,US,"['2327 1st Ave', 'New York, NY 10035']",NY,10035,Taqueria El Barrio,+16466493052,$,4.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/taqueria-el-barrio-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
512,ricos-tacos-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.64453,-74.01066,(718) 633-4816,6920.752253230434,gLar0VXuQDv9MKGU_ooqGg,https://s3-media1.fl.yelpcdn.com/bphoto/IJXKqZzjYRSTDtSBxfL0dQ/o.jpg,False,505 51st St,,,Brooklyn,US,"['505 51st St', 'Brooklyn, NY 11220']",NY,11220,Ricos Tacos,+17186334816,$,3.5,156,[],https://www.yelp.com/biz/ricos-tacos-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
513,taqueria-puebla-staten-island,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6339290528323,-74.1256355775958,(718) 720-1447,13634.176845919392,nnat3QDogbkOGWR00jfPqw,https://s3-media2.fl.yelpcdn.com/bphoto/7O6qzacNDpSofT6P0TBgig/o.jpg,False,1285 Castleton Ave,,,Staten Island,US,"['1285 Castleton Ave', 'Staten Island, NY 10310']",NY,10310,Taqueria Puebla,+17187201447,$,4.0,15,[],https://www.yelp.com/biz/taqueria-puebla-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
514,la-lomita-mexican-deli-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.8643709868193,-73.9190585911274,(212) 567-9355,18766.68625879602,VUsjoFZ15OVQ4Ol7zt80zg,https://s3-media3.fl.yelpcdn.com/bphoto/loX-lL8W3Li1MLW9w3GY-w/o.jpg,False,3868 10th Ave,,,New York,US,"['3868 10th Ave', 'New York, NY 10034']",NY,10034,La Lomita Mexican Deli,+12125679355,$,4.5,16,[],https://www.yelp.com/biz/la-lomita-mexican-deli-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
515,cinco-de-mayo-bayside,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.761917,-73.769798,(718) 224-0330,19930.557927560687,c-X-Hf1mFhbzGXcWKOhu_Q,https://s3-media1.fl.yelpcdn.com/bphoto/vPR1qmBv81EF6pBpOSaKAg/o.jpg,False,42 29th Bell Blvd,,,Bayside,US,"['42 29th Bell Blvd', 'Bayside, NY 11361']",NY,11361,Cinco de Mayo,+17182240330,$$,3.0,203,"['delivery', 'pickup']",https://www.yelp.com/biz/cinco-de-mayo-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
517,bellas-place-restaurant-jamaica,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7051440103469,-73.8093066215515,(718) 739-5373,15593.273816892348,OGM4aom3HmTGV10WN_zW1w,https://s3-media3.fl.yelpcdn.com/bphoto/FCct12jE9yGAliGK8dP4TA/o.jpg,False,87-77 Sutphin Blvd,,,Jamaica,US,"['87-77 Sutphin Blvd', 'Jamaica, NY 11435']",NY,11435,Bella's Place Restaurant,+17187395373,$,4.0,32,[],https://www.yelp.com/biz/bellas-place-restaurant-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
518,haab-brooklyn-5,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6694419,-73.983094,(718) 369-0849,4113.199845783196,kdBM_FLfYU92BeiRfeCisw,https://s3-media1.fl.yelpcdn.com/bphoto/QNUkrbuWhoOkAWORUWdaWw/o.jpg,False,396 6th Ave,,,Brooklyn,US,"['396 6th Ave', 'Brooklyn, NY 11215']",NY,11215,Haab,+17183690849,$$,3.5,122,"['delivery', 'pickup']",https://www.yelp.com/biz/haab-brooklyn-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
519,the-deep-end-queens,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.6943930345841,-73.902355909787,(347) 689-4996,7847.2020584932125,6oH3qLZrBEeSp35ols195g,https://s3-media2.fl.yelpcdn.com/bphoto/dEajtlojpuh842HMQ208vw/o.jpg,False,1080 Wyckoff Ave,,,Queens,US,"['1080 Wyckoff Ave', 'Queens, NY 11385']",NY,11385,The Deep End,+13476894996,$$,4.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/the-deep-end-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
520,tulcingo-del-valle-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.762756,-73.993545,(212) 262-5510,6374.207882046767,qZfJbJPxZUkC66lRldcbGA,https://s3-media3.fl.yelpcdn.com/bphoto/810A5lqWlv6Xz2bNrOYsSg/o.jpg,False,665 10th Ave,,,New York,US,"['665 10th Ave', 'New York, NY 10036']",NY,10036,Tulcingo Del Valle,+12122625510,$$,3.5,228,[],https://www.yelp.com/biz/tulcingo-del-valle-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
522,ottos-tacos-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7344437,-74.0021286,(646) 657-0646,3299.1804893353965,Sk-mHDPvuvlCjT1BGKoH4w,https://s3-media4.fl.yelpcdn.com/bphoto/1-MEEnPk0M2F1MrSJPSi3g/o.jpg,False,131 7th Ave S,,,New York,US,"['131 7th Ave S', 'New York, NY 10014']",NY,10014,Otto's Tacos,+16466570646,$,4.0,218,[],https://www.yelp.com/biz/ottos-tacos-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
523,marineros-restaurant-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",40.7033068178753,-73.9178533591369,(718) 456-7696,6447.886215956008,OjQw8oJGE1m-g0gCgm4pLA,https://s3-media1.fl.yelpcdn.com/bphoto/Uy_YHwAFXZUQvbgUJ6-IKA/o.jpg,False,128 Wyckoff Ave,,,Brooklyn,US,"['128 Wyckoff Ave', 'Brooklyn, NY 11237']",NY,11237,Marineros Restaurant,+17184567696,$$,3.0,18,"['delivery', 'pickup']",https://www.yelp.com/biz/marineros-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
